886915 6
36.92 34.49 36.72 20106020 0 1.91
38.45 35.57 35.96 20106020 0 1.91
36.65 27.56 29.60 20106020 0 1.86
35.06 29.17 32.72 20106020 0 1.86
35.55 31.90 34.80 20106020 0 1.86
38.00 33.95 37.20 20106020 0 1.67
37.85 33.75 36.79 20106020 0 1.67
41.20 35.52 40.37 20106020 0 1.67
42.75 39.60 40.49 20106020 0 1.61
44.34 39.02 42.30 20106020 0 1.61
43.79 39.30 40.41 20106020 0 1.61
40.55 34.97 36.38 20106020 0 1.76
36.90 30.30 34.91 20106020 0 1.76
37.20 32.46 35.37 20106020 0 1.76
35.19 30.70 31.87 20106020 0 2.06
36.49 29.55 34.19 20106020 0 2.06
38.45 33.65 37.93 20106020 0 2.06
40.15 36.20 39.05 20106020 0 2.23
40.50 34.63 35.54 20106020 0 2.23
36.13 33.73 35.47 20106020 0 2.23
37.35 33.01 34.97 20106020 0 2.31
41.40 34.70 41.03 20106020 0 2.31
42.00 38.23 41.96 20106020 0 2.31
42.59 38.62 39.30 20106020 0 2.31
43.25 38.74 42.08 20106020 0 2.31
47.10 40.52 46.82 20106020 0 2.31
47.71 43.76 44.31 20106020 0 2.41
50.40 44.57 50.12 20106020 0 2.41
52.46 49.40 51.49 20106020 0 2.41
54.70 51.60 53.99 20106020 0 2.72
62.13 53.02 58.07 20106020 0 2.72
61.93 56.57 58.54 20106020 0 2.72
61.50 52.74 56.19 20106020 0 3.07
61.95 56.27 59.38 20106020 0 3.07
61.99 54.23 58.35 20106020 0 3.07
64.84 58.25 64.74 20106020 0 3.52
65.26 61.04 64.64 20106020 0 3.52
65.88 59.20 60.35 20106020 0 3.52
64.30 59.78 63.41 20106020 0 3.94
66.78 59.49 63.95 20106020 0 3.94
68.40 63.42 67.40 20106020 0 3.94
72.64 67.28 72.36 20106020 0 4.27
72.69 64.40 67.99 20106020 0 4.27
70.74 67.19 69.75 20106020 0 4.27
71.12 64.17 65.40 20106020 0 4.64
66.01 56.99 58.65 20106020 0 4.64
61.65 57.28 59.85 20106020 0 4.64
62.09 58.25 59.90 20106020 0 4.95
67.32 58.46 65.34 20106020 0 4.95
67.85 62.60 63.92 20106020 0 4.95
66.37 61.10 63.55 20106020 0 5.13
64.25 56.65 58.83 20106020 0 5.13
64.29 58.48 63.72 20106020 0 5.13
67.99 63.57 67.09 20106020 0 5.50
68.25 62.37 66.20 20106020 0 5.50
71.06 65.76 69.67 20106020 0 5.50
73.63 67.76 72.97 20106020 0 5.67
79.25 72.01 76.65 20106020 0 5.67
79.98 72.04 73.54 20106020 0 5.67
75.80 69.07 75.40 20106020 0 5.89
75.60 63.50 64.10 20106020 0 5.89
68.43 62.81 66.50 20106020 0 5.89
70.75 65.19 68.85 20106020 0 6.08
75.73 68.29 72.43 20106020 0 6.08
77.35 70.66 77.08 20106020 0 6.08
78.84 74.32 75.14 20106020 0 6.14
78.58 71.91 78.35 20106020 0 6.14
84.89 76.78 81.00 20106020 0 6.14
87.16 78.50 83.56 20106020 0 6.35
91.25 83.21 89.21 20106020 0 6.35
94.41 88.66 93.74 20106020 0 6.35
21.89 20.23 21.81 40203010 0 1.03
24.08 21.75 23.97 40203010 0 1.03
26.19 23.97 26.07 40203010 0 1.030
26.20 24.13 25.03 40203010 0 1.045
27.25 24.94 26.96 40203010 0 1.045
27.66 22.84 23.44 40203010 0 1.045
23.89 21.90 23.43 40203010 0 1.045
24.54 22.90 24.36 40203010 0 1.045
24.99 23.41 23.91 40203010 0 1.045
24.88 23.58 24.57 40203010 0 1.065
25.82 24.42 25.57 40203010 0 1.065
26.37 24.26 24.82 40203010 0 1.065
25.13 23.44 24.89 40203010 0 1.070
28.12 24.15 27.48 40203010 0 1.070
28.16 26.51 27.36 40203010 0 1.070
28.83 27.11 28.82 40203010 0 1.130
30.55 27.85 28.18 40203010 0 1.130
28.54 26.48 27.38 40203010 0 1.130
29.30 27.33 28.47 40203010 0 1.230
28.50 25.90 26.52 40203010 0 1.230
27.24 23.83 24.96 40203010 0 1.230
25.32 23.92 24.76 40203010 0 1.280
28.00 24.13 26.59 40203010 0 1.280
29.34 26.11 28.86 40203010 0 1.280
31.32 28.85 31.04 40203010 0 1.360
32.03 29.55 31.90 40203010 0 1.360
33.51 31.55 33.01 40203010 0 1.360
35.05 32.38 34.30 40203010 0 1.460
36.65 34.04 34.68 40203010 0 1.460
35.99 32.92 35.64 40203010 0 1.460
38.66 35.32 38.22 40203010 0 1.560
44.09 37.55 43.89 40203010 0 1.560
2.19 1.63 1.69 0.000 0.95 -0.230
2.00 1.69 1.75 0.000 0.95 -0.230
1.94 1.63 1.69 0.000 0.95 -0.210
1.88 1.56 1.75 0.000 0.95 -0.210
1.94 1.63 1.63 0.000 0.95 -0.210
1.69 1.25 1.44 15104030 -0.270 0.95
1.50 1.19 1.38 15104030 -0.270 0.95
1.38 1.25 1.25 15104030 -0.270 0.95
2.63 1.19 1.94 15104030 -0.380 0.95
2.50 1.63 1.81 15104030 -0.380 0.95
1.81 1.50 1.50 15104030 -0.380 0.95
1.56 1.13 1.19 15104030 -0.360 0.95
1.44 1.19 1.31 15104030 -0.360 0.72
2.00 1.25 1.31 15104030 -0.360 0.72
1.56 1.25 1.31 15104030 -0.340 0.72
1.44 1.19 1.19 15104030 -0.340 0.72
1.38 0.88 0.88 15104030 -0.340 0.72
1.19 0.94 1.06 15104030 -0.230 0.72
1.06 0.88 0.94 15104030 -0.230 0.72
1.00 0.81 0.81 15104030 -0.230 0.72
0.94 0.69 0.75 15104030 -0.020 0.72
0.75 0.63 0.63 15104030 -0.020 0.72
0.69 0.50 0.56 15104030 -0.020 0.72
0.63 0.31 0.38 15104030 0.010 0.72
0.63 0.38 0.58 15104030 0.010 0.83
0.94 0.58 0.87 15104030 0.010 0.83
0.95 0.62 0.62 15104030 0.060 0.83
0.89 0.51 0.80 15104030 0.060 0.83
1.25 0.76 0.85 15104030 0.060 0.83
1.10 0.83 0.98 15104030 -0.020 0.83
1.00 0.85 0.91 15104030 -0.020 0.83
1.04 0.87 0.96 15104030 -0.020 0.83
0.95 0.51 0.68 15104030 -0.090 0.83
0.72 0.60 0.67 15104030 -0.090 0.83
0.73 0.57 0.59 15104030 -0.090 0.83
0.62 0.50 0.53 15104030 -0.150 0.83
0.65 0.50 0.63 15104030 -0.150 0.76
0.97 0.60 0.80 15104030 -0.150 0.76
0.98 0.64 0.92 15104030 -0.130 0.76
0.96 0.76 0.81 15104030 -0.130 0.76
1.35 0.66 1.28 15104030 -0.130 0.76
1.39 0.91 1.15 15104030 -0.510 0.76
1.22 0.70 0.83 15104030 -0.510 0.76
1.05 0.77 1.01 15104030 -0.510 0.76
1.21 1.00 1.13 15104030 -0.400 0.76
1.13 0.80 0.86 15104030 -0.400 0.76
1.02 0.82 0.87 15104030 -0.400 0.76
26.80 25.01 25.25 15101050 0 1.005
27.80 25.15 26.89 15101050 0 1.005
27.41 25.30 26.22 15101050 0 1.005
27.89 26.36 27.37 15101050 0 1.040
27.58 26.12 27.17 15101050 0 1.040
28.17 26.60 27.31 15101050 0 1.040
28.61 26.59 28.53 15101050 0 1.080
30.17 27.95 29.80 15101050 0 1.080
31.02 28.02 30.51 15101050 0 1.080
31.77 30.07 31.70 15101050 0 1.110
31.62 30.00 30.50 15101050 0 1.110
30.75 29.04 29.92 15101050 0 1.110
31.80 29.79 31.44 15101050 0 1.150
34.20 31.32 33.85 15101050 0 1.150
35.59 33.27 34.98 15101050 0 1.150
35.48 34.02 35.13 15101050 0 1.110
35.08 33.15 33.65 15101050 0 1.110
34.00 31.20 31.71 15101050 0 1.110
33.25 31.51 33.05 15101050 0 1.130
34.23 31.80 32.71 15101050 0 1.130
33.20 30.68 32.33 15101050 0 1.130
33.05 31.42 32.36 15101050 0 1.160
34.14 30.75 33.58 15101050 0 1.160
34.08 31.54 33.00 15101050 0 1.160
33.86 30.90 31.93 15101050 0 1.180
33.30 30.93 33.08 15101050 0 1.180
33.89 32.42 33.27 15101050 0 1.180
37.15 32.74 36.27 15101050 0 1.250
36.20 34.80 35.81 15101050 0 1.250
36.78 33.64 36.19 15101050 0 1.250
40.50 34.96 38.20 15101050 0 1.290
39.10 37.30 37.80 15101050 0 1.290
38.80 37.00 38.71 15101050 0 1.290
41.20 37.08 40.58 15101050 0 1.340
43.40 39.57 43.07 15101050 0 1.340
45.44 42.31 44.58 15101050 0 1.340
44.91 39.89 42.82 15101050 0 1.390
45.65 42.17 45.35 15101050 0 1.390
46.40 44.03 44.35 15101050 0 1.390
45.78 43.81 45.20 15101050 0 1.460
45.37 42.77 43.90 15101050 0 1.460
44.91 41.62 42.30 15101050 0 1.460
43.97 37.01 43.00 15101050 0 1.520
44.79 42.79 42.99 15101050 0 1.520
44.61 41.64 43.15 15101050 0 1.520
8.69 7.81 7.94 0.000 5.13 1.420
8.38 7.00 7.00 0.000 5.13 1.420
7.00 6.44 6.50 0.030 5.13 1.310
7.19 6.13 6.88 0.000 5.13 1.310
7.13 6.63 6.88 0.000 5.13 1.310
7.63 6.50 7.25 20101010 0.930 5.13
9.38 7.00 8.00 20101010 0.930 5.13
8.06 7.00 7.13 20101010 0.930 5.13
7.19 5.75 5.75 20101010 0.800 5.13
6.06 5.31 5.56 20101010 0.800 5.13
6.25 5.19 5.69 20101010 0.800 5.13
6.13 5.13 5.88 20101010 0.760 5.13
6.94 6.13 6.63 20101010 0.760 5.24
6.81 6.06 6.44 20101010 0.760 5.24
6.94 5.75 6.81 20101010 0.900 5.24
7.00 5.63 6.69 20101010 0.900 5.24
7.00 6.06 6.44 20101010 0.900 5.24
6.75 6.19 6.31 20101010 1.020 5.24
6.50 5.75 5.94 20101010 1.020 5.24
6.94 5.75 6.69 20101010 1.020 5.24
9.13 6.63 8.81 20101010 1.000 5.24
9.75 8.06 9.00 20101010 1.000 5.24
10.50 8.06 8.25 20101010 1.000 5.24
8.38 7.25 7.25 20101010 1.030 5.24
8.70 7.19 8.51 20101010 1.030 5.64
9.90 8.42 9.30 20101010 1.030 5.64
15.10 9.15 15.00 20101010 0.980 5.64
18.81 12.75 17.80 20101010 0.980 5.64
20.09 14.00 19.75 20101010 0.980 5.64
22.95 15.00 15.95 20101010 0.980 5.64
21.60 14.90 18.25 20101010 0.980 5.64
21.00 18.20 19.20 20101010 0.980 5.64
28.75 19.02 28.75 20101010 1.220 5.64
31.90 22.80 26.95 20101010 1.220 5.64
29.00 23.70 24.33 20101010 1.220 5.64
27.60 22.40 26.45 20101010 1.140 5.64
26.97 21.99 26.04 20101010 1.140 10.30
31.25 24.00 26.55 20101010 1.140 10.30
29.50 25.00 27.01 20101010 0 1.070
31.40 27.25 30.95 20101010 0 1.070
33.00 26.00 27.64 20101010 0 1.070
17.95 14.97 17.70 20101010 0 1.000
20.05 17.09 19.84 20101010 0 1.000
21.70 17.82 20.52 20101010 0 1.000
23.59 19.26 20.25 20101010 0 1.120
23.25 19.70 22.30 20101010 0 1.120
23.92 19.99 20.80 20101010 0 1.120
25.95 20.85 24.65 20101010 0 1.190
25.90 23.83 23.90 20101010 0 1.190
27.20 23.20 25.32 20101010 0 1.190
26.82 23.00 24.08 20101010 0 1.230
25.89 22.69 22.70 20101010 0 1.230
22.62 20.71 21.48 20101010 0 1.230
24.50 20.85 24.12 20101010 0 1.210
25.83 23.22 23.68 20101010 0 1.210
26.75 22.31 26.19 20101010 0 1.210
28.01 26.25 27.75 20101010 0 1.220
28.50 26.24 27.98 20101010 0 1.220
30.66 27.59 30.47 20101010 0 1.220
32.42 30.54 31.75 20101010 0 1.600
31.95 27.16 31.95 20101010 0 1.600
32.37 30.52 31.80 20101010 0 1.600
32.87 29.82 30.05 20101010 0 1.540
30.78 28.90 29.83 20101010 0 1.540
30.89 27.75 28.47 20101010 0 1.540
30.19 26.58 29.91 20101010 0 1.690
31.63 29.31 30.85 20101010 0 1.690
31.20 27.06 28.09 20101010 0 1.690
30.44 27.45 30.03 20101010 0 1.890
30.36 27.36 28.90 20101010 0 1.890
29.90 26.43 26.63 20101010 0 1.890
27.31 25.80 27.06 20101010 0 1.580
28.36 25.99 27.63 20101010 0 1.580
29.42 25.43 29.13 20101010 0 1.580
31.07 28.21 30.85 20101010 0 1.460
30.97 25.80 26.13 20101010 0 1.460
27.35 25.72 26.17 20101010 0 1.460
27.00 23.45 24.34 20101010 0 1.240
25.18 22.21 22.44 20101010 0 1.240
23.90 21.70 23.33 20101010 0 1.240
26.29 22.12 26.20 20101010 0 1.280
29.01 25.45 27.50 20101010 0 1.280
33.73 27.11 33.57 20101010 0 1.280
2.94 2.25 2.50 0.000 4.02 -1.420
2.44 2.19 2.25 0.000 4.02 -1.420
2.94 2.13 2.75 0.000 4.02 -1.340
2.88 2.63 2.81 0.000 4.02 -1.340
3.25 2.75 3.13 0.000 4.02 -1.340
3.94 3.06 3.94 20101010 -0.160 4.02
4.50 3.31 3.38 20101010 -0.160 4.02
3.50 3.06 3.31 20101010 -0.160 4.02
3.63 3.00 3.13 20101010 0.040 4.02
3.69 3.00 3.69 20101010 0.040 4.02
4.00 3.25 3.25 20101010 0.040 4.02
3.44 3.00 3.25 20101010 0.160 4.02
3.50 3.00 3.25 20101010 0.160 3.58
3.56 3.07 3.31 20101010 0.160 3.58
4.13 3.19 3.63 20101010 0.330 3.58
3.88 3.19 3.63 20101010 0.330 3.58
3.63 2.88 3.00 20101010 0.330 3.58
3.50 3.00 3.38 20101010 0.400 3.58
3.31 3.00 3.13 20101010 0.400 3.58
4.00 3.13 3.94 20101010 0.400 3.58
4.06 3.63 3.63 20101010 0.340 3.58
3.81 3.38 3.63 20101010 0.340 3.58
3.63 2.50 3.38 20101010 0.340 3.58
4.00 3.38 3.75 20101010 -0.030 3.58
4.00 3.38 3.51 20101010 -0.030 3.97
3.65 3.50 3.50 20101010 -0.030 3.97
3.65 3.47 3.50 20101010 -0.440 3.97
3.70 3.32 3.52 20101010 -0.440 3.97
3.65 3.45 3.45 20101010 -0.440 3.97
3.60 3.42 3.60 20101010 -0.890 3.97
3.55 3.50 3.51 20101010 -0.890 3.97
3.65 3.35 3.40 20101010 -0.890 3.97
3.75 3.01 3.30 20101010 -0.960 3.97
3.65 3.00 3.03 20101010 -0.960 3.97
3.20 2.90 2.99 20101010 -0.960 3.97
3.10 2.85 2.90 20101010 -0.660 3.97
3.10 2.56 2.65 20101010 -0.660 3.04
2.95 2.36 2.60 20101010 -0.660 3.04
2.85 1.90 2.60 20101010 -0.180 3.04
3.90 2.53 3.11 20101010 -0.180 3.04
3.39 2.90 3.20 20101010 -0.180 3.04
3.25 2.55 3.10 20101010 0.400 3.04
3.20 2.30 2.65 20101010 0.400 3.04
3.30 2.40 3.09 20101010 0.400 3.04
3.16 2.61 2.99 20101010 0.580 3.04
3.20 2.50 3.15 20101010 0.580 3.04
4.15 2.97 3.98 20101010 0.580 3.04
4.49 3.95 4.20 20101010 0.640 3.04
4.52 4.11 4.33 20101010 0.640 3.41
4.34 3.50 3.98 20101010 0.640 3.41
4.10 3.57 4.10 20101010 0.500 3.41
4.60 3.95 4.49 20101010 0.500 3.41
4.66 4.05 4.20 20101010 0.500 3.41
4.40 4.10 4.30 20101010 0.970 3.41
4.37 4.20 4.28 20101010 0.970 3.41
5.29 4.23 5.21 20101010 0.970 3.41
5.29 5.20 5.23 20101010 0 3.41
5.40 5.22 5.25 0.000 3.41 0
2.88 2.25 2.69 0.000 2.06 0.280
3.00 2.50 2.50 0.000 2.06 0.260
2.75 2.38 2.50 0.000 2.06 0.260
2.75 2.38 2.50 0.000 2.06 0.260
2.63 2.50 2.50 0.000 2.06 0.250
2.63 2.50 2.63 25501010 0.250 2.06
3.25 2.50 2.63 25501010 0.250 2.06
3.06 2.56 3.00 25501010 0.270 2.06
5.25 2.81 4.50 25501010 0.270 2.06
4.75 4.00 4.38 25501010 0.270 2.06
4.56 3.38 4.13 25501010 0.250 2.06
4.50 2.63 3.00 25501010 0.250 2.06
3.50 2.69 3.25 25501010 0.250 2.15
3.63 3.06 3.38 25501010 0.250 2.15
3.50 3.13 3.13 25501010 0.250 2.15
3.19 2.75 3.00 25501010 0.250 2.15
3.00 2.44 2.47 25501010 0.260 2.15
2.53 2.25 2.25 25501010 0.260 2.15
4.88 2.00 3.44 25501010 0.260 2.15
4.13 2.94 3.50 25501010 0.280 2.15
4.00 3.00 3.06 25501010 0.280 2.15
4.13 3.00 3.88 25501010 0.280 2.15
4.06 3.75 3.81 25501010 0.270 2.15
4.00 2.88 3.00 25501010 0.270 2.15
4.00 3.00 3.50 25501010 0.270 2.36
3.94 2.81 3.38 25501010 0.280 2.36
3.69 3.00 3.09 25501010 0.280 2.36
3.45 2.88 3.05 25501010 0.280 2.36
3.45 2.94 3.25 25501010 0.310 2.36
3.80 3.17 3.48 25501010 0.310 2.36
4.45 3.50 4.25 25501010 0.310 2.36
5.56 4.15 5.30 25501010 0.330 2.36
5.51 3.80 5.10 25501010 0.330 2.36
6.00 4.64 5.74 25501010 0.330 2.36
5.75 5.23 5.25 25501010 0.360 2.36
5.87 4.90 5.50 25501010 0.360 2.36
7.89 5.38 6.99 25501010 0.360 2.65
7.40 6.11 6.81 25501010 0.400 2.65
7.25 6.75 7.00 25501010 0.400 2.65
7.50 6.81 7.40 25501010 0.400 2.65
7.41 6.50 6.65 25501010 0.450 2.65
7.25 6.40 7.05 25501010 0.450 2.65
7.24 6.55 6.90 25501010 0.450 2.65
6.98 6.34 6.78 25501010 0.460 2.65
6.90 5.65 6.44 25501010 0.460 2.65
6.94 4.77 6.38 25501010 0.460 2.65
8.00 6.20 7.57 25501010 0.530 2.65
8.62 7.56 8.15 25501010 0.530 2.65
9.45 7.75 9.16 25501010 0.530 3.06
9.94 8.75 9.75 25501010 0.530 3.06
9.74 9.30 9.54 25501010 0.530 3.06
10.00 9.26 9.75 25501010 0.530 3.06
11.10 9.70 10.13 25501010 0.540 3.06
10.46 9.79 10.28 25501010 0.540 3.06
13.86 10.40 13.06 25501010 0.540 3.06
13.50 12.50 13.03 25501010 0.560 3.06
13.05 10.78 12.08 25501010 0.560 3.06
12.65 10.20 11.25 25501010 0.560 3.06
11.91 9.96 11.40 25501010 0.580 3.06
11.45 10.50 11.03 25501010 0.580 3.06
11.19 10.00 10.50 25501010 0.580 3.53
11.07 10.35 10.65 25501010 0.600 3.53
10.61 9.88 10.24 25501010 0.600 3.53
10.61 10.02 10.25 25501010 0.600 3.53
12.00 10.15 10.80 25501010 0.660 3.53
11.60 10.60 11.07 25501010 0.660 3.53
11.55 11.03 11.39 25501010 0.660 3.53
11.75 11.30 11.50 25501010 0.630 3.53
13.24 11.60 12.77 25501010 0.630 3.53
13.70 10.00 10.45 25501010 0.630 3.53
10.45 9.70 10.22 25501010 0.620 3.53
10.61 10.04 10.31 25501010 0.620 3.53
10.85 10.05 10.10 25501010 0.620 3.25
11.81 10.15 10.40 25501010 0.620 3.25
10.98 10.20 10.50 25501010 0.620 3.25
10.60 10.01 10.30 25501010 0.620 3.25
13.04 10.05 10.10 25501010 0.610 3.25
10.50 10.07 10.26 25501010 0.610 3.25
10.75 10.05 10.34 25501010 0.610 3.25
10.61 10.00 10.05 25501010 0.600 3.25
10.20 8.55 9.31 25501010 0.600 3.25
9.40 7.80 8.21 25501010 0.600 3.25
8.79 7.70 8.49 25501010 0.590 3.25
8.50 7.81 8.10 25501010 0.590 3.25
8.56 7.42 8.40 25501010 0.590 3.55
8.57 7.50 8.05 25501010 0.640 3.55
8.85 8.01 8.05 25501010 0.640 3.55
8.28 7.51 7.66 25501010 0.640 3.55
7.89 6.86 7.00 25501010 0.640 3.55
7.90 6.75 7.17 25501010 0.640 3.55
7.64 6.95 6.95 25501010 0.640 3.55
7.00 6.10 6.60 25501010 0.640 3.55
6.98 6.50 6.90 25501010 0.640 3.55
7.88 6.77 6.83 25501010 0.640 3.55
7.30 6.24 6.70 25501010 0.650 3.55
7.49 6.50 7.25 25501010 0.650 3.55
7.78 6.83 7.74 25501010 0.650 0
7.88 7.26 7.66 25501010 0.640 0
8.58 7.50 7.81 25501010 0.640 0
8.14 7.60 7.95 25501010 0.640 0
7.13 5.81 7.13 0.000 1.56 -0.350
8.25 6.63 7.69 0.000 1.56 -0.350
8.69 7.00 8.06 0.000 1.56 0.130
9.00 7.41 8.38 0.000 1.56 0.130
9.50 7.50 9.38 0.000 1.56 0.130
10.13 6.25 6.63 35101010 0.830 1.56
7.50 6.06 6.50 35101010 0.830 1.56
6.75 4.88 5.56 35101010 0.830 1.56
5.88 3.75 3.95 35101010 0.140 1.56
4.63 3.75 4.13 35101010 0.140 1.56
4.13 2.00 2.69 35101010 0.140 1.56
3.69 2.28 2.81 35101010 -1.090 1.56
3.63 2.59 2.63 35101010 -1.090 1.23
3.31 2.44 2.72 35101010 -1.090 1.23
3.00 1.63 2.22 35101010 -1.630 1.23
2.47 1.19 1.66 35101010 -1.630 1.23
1.88 1.00 1.38 35101010 -1.630 1.23
1.44 0.97 1.19 35101010 -2.400 1.23
1.44 0.84 0.95 35101010 -2.400 1.23
1.00 0.69 0.94 35101010 -2.400 1.23
1.84 0.84 1.13 35101010 -2.810 1.23
1.44 0.84 1.25 35101010 -2.810 1.23
1.25 0.63 0.66 35101010 -2.810 1.23
0.78 0.28 0.41 35101010 -2.140 1.23
1.00 0.38 0.69 35101010 -2.140 -0.33
0.72 0.31 0.31 35101010 -2.140 -0.33
0.44 0.09 0.16 35101010 0 -0.33
0.16 0.02 0.06 35101010 0 -0.33
0.09 0.05 0.06 35101010 0 -0.33
0.07 0.02 0.02 35101010 0 -0.33
0.02 0.00 0.00 35101010 0 -0.33
0.01 0.00 0.00 35101010 0 -0.33
0.00 0.00 0.00 35101010 0 -0.33
0.00 0.00 0.00 35101010 0 -0.33
0.00 0.00 0.00 35101010 0 -0.33
0.00 0.00 0.00 35101010 0 -0.33
41.00 33.88 33.88 40201020 0 3.030
36.50 32.13 32.56 40201020 0 3.070
35.25 30.88 32.69 40201020 0 3.070
38.19 32.06 35.00 40201020 0 3.070
36.56 31.56 33.63 40201020 0 3.170
33.56 28.50 32.25 40201020 0 3.170
33.00 27.06 27.69 40201020 0 3.170
28.44 24.63 25.13 40201020 0 3.290
26.94 24.25 26.38 40201020 0 3.290
31.38 24.38 30.25 40201020 0 3.290
34.00 29.50 29.75 40201020 0 3.820
32.88 26.75 32.06 40201020 0 3.820
34.19 29.75 33.13 40201020 0 3.820
33.88 29.56 31.69 40201020 0 4.160
40.31 31.50 40.00 40201020 0 4.160
40.81 31.75 37.63 40201020 0 4.160
39.75 33.13 34.94 40201020 0 4.530
41.63 34.88 39.00 40201020 0 4.530
56.00 39.06 52.88 40201020 0 4.530
57.00 50.00 52.00 40201020 0 4.600
57.94 47.50 52.31 40201020 0 4.600
52.81 42.25 50.75 40201020 0 4.600
51.81 42.19 44.81 40201020 0 4.060
51.69 42.00 47.44 40201020 0 4.060
52.19 43.88 47.06 40201020 0 4.060
48.85 37.42 38.87 40201020 0 3.500
39.32 32.18 37.00 40201020 0 3.500
43.50 31.80 40.67 40201020 0 3.500
44.75 40.05 42.52 40201020 0 2.810
48.29 41.82 45.00 40201020 0 2.810
44.30 40.00 43.75 40201020 0 2.810
44.85 40.26 40.80 40201020 0 2.370
42.00 29.76 35.11 40201020 0 2.370
41.25 34.40 39.54 40201020 0 2.370
44.75 38.50 42.60 40201020 0 2.100
45.15 41.52 44.17 40201020 0 2.100
46.70 39.75 42.51 40201020 0 2.100
43.67 38.85 40.85 40201020 0 1.890
46.15 40.70 43.98 40201020 0 1.890
43.99 39.25 40.92 40201020 0 1.890
42.66 38.85 39.69 40201020 0 1.800
39.75 34.40 38.87 40201020 0 1.800
39.25 28.80 34.40 40201020 0 1.800
39.15 30.00 37.64 40201020 0 1.630
38.20 31.00 31.98 40201020 0 1.630
34.29 26.50 32.90 40201020 0 1.630
36.55 31.77 36.12 40201020 0 1.480
37.04 32.65 32.96 40201020 0 1.480
35.19 27.88 28.57 40201020 0 1.480
29.27 25.50 26.67 40201020 0 1.370
28.87 23.00 25.90 40201020 0 1.370
30.48 25.49 29.83 40201020 0 1.370
33.00 29.29 32.90 40203020 0 1.240
34.98 32.51 34.20 40203020 0 1.240
38.99 33.65 36.99 40203020 0 1.240
36.99 34.76 36.00 40203020 0 1.370
39.71 35.18 38.41 40203020 0 1.370
41.80 38.10 40.50 40203020 0 1.370
41.38 34.72 36.74 40203020 0 1.570
38.00 34.56 36.23 40203020 0 1.570
40.21 33.74 38.05 40203020 0 1.570
38.70 36.60 38.25 40203020 0 1.990
39.17 34.54 39.12 40203020 0 1.990
40.50 36.00 36.59 40203020 0 1.990
38.55 34.40 37.40 40203020 0 2.220
37.46 33.50 34.03 40203020 0 2.220
34.39 31.57 32.50 40203020 0 2.220
35.08 31.09 34.78 40203020 0 2.270
36.07 33.46 34.62 40203020 0 2.270
36.49 33.80 36.26 40203020 0 2.270
39.74 36.22 39.10 40203020 0 2.420
43.65 39.10 43.21 40203020 0 2.420
43.47 40.81 42.66 40203020 0 2.420
44.09 41.83 43.11 40203020 0 2.390
45.70 42.59 44.80 40203020 0 2.390
45.15 38.66 39.71 40203020 0 2.390
42.18 38.81 41.31 40203020 0 2.440
45.77 40.94 45.15 40203020 0 2.440
47.00 44.18 44.30 40203020 0 2.440
45.49 43.20 45.21 40203020 0 2.530
46.73 42.89 43.81 40203020 0 2.530
44.00 38.41 42.32 40203020 0 2.530
45.99 41.60 44.07 40203020 0 2.520
48.04 43.86 46.86 40203020 0 2.520
47.95 45.60 47.57 40203020 0 2.520
47.85 44.44 44.70 40203020 0 2.830
50.00 43.17 49.86 40203020 0 2.830
54.15 48.92 52.84 40203020 0 2.830
54.56 49.63 53.60 40203020 0 3.250
55.48 47.77 55.32 40203020 0 3.250
55.63 50.17 53.96 40203020 0 3.250
56.17 51.66 52.82 40203020 0 3.530
55.88 51.55 53.28 40203020 0 3.530
57.69 52.73 57.05 40203020 0 3.530
59.93 55.55 57.85 40203020 0 3.950
64.53 56.70 63.29 40203020 0 3.950
68.50 63.31 66.21 40203020 0 3.950
69.04 63.00 64.18 40203020 0 4.440
70.10 60.70 69.18 40203020 0 4.440
74.21 68.75 72.45 40203020 0 4.440
3.00 3.00 3.00 0.000 6.37 3.850
5.25 5.25 5.25 0.000 6.37 3.850
2.63 2.00 2.63 0.000 6.37 3.760
7.00 2.50 4.00 0.000 6.37 3.760
4.00 4.00 4.00 0.000 6.37 3.760
4.00 4.00 4.00 40201020 3.690 6.37
4.00 3.50 4.00 40201020 3.690 6.37
4.00 4.00 4.00 40201020 3.690 6.37
6.00 6.00 6.00 40201020 -0.020 6.37
6.00 4.25 4.25 40201020 -0.020 6.37
6.00 3.75 4.25 40201020 -0.020 6.37
7.00 3.25 3.25 40201020 -0.020 6.37
4.00 0.95 1.75 40201020 0 -0.020
0.25 0.25 0.25 40201020 -0.020 6.35
2.01 0.13 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.51 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
0.25 0.25 0.25 40201020 0 6.35
8.94 7.94 8.13 0.000 6.94 0.700
8.13 7.00 7.19 0.000 6.94 0.700
8.25 7.06 7.63 0.000 6.94 0.540
8.25 7.31 8.00 0.000 6.94 0.540
8.63 7.56 8.50 0.000 6.94 0.540
9.19 8.25 8.94 55101010 0.550 6.94
9.13 8.50 9.06 55101010 0.550 6.94
9.25 8.75 9.19 55101010 0.550 6.94
9.38 8.63 9.00 55101010 0.560 6.94
