10000 6
0.714806 0.058383 0.823690 0.613035 0.499576 0.287089 
0.812773 0.136135 0.949086 0.144356 0.761186 0.254283 
0.113299 0.115925 0.656262 0.273919 0.969253 0.470769 
0.610023 0.919078 0.556246 0.470325 0.007316 0.281424 
0.654266 0.297338 0.604017 0.809169 0.622341 0.272481 
0.225994 0.130498 0.915607 0.206968 0.873280 0.384510 
0.735947 0.586537 0.576743 0.706574 0.142749 0.025832 
0.646319 0.333768 0.798770 0.912534 0.178868 0.026885 
0.802448 0.185063 0.353921 0.592035 0.595288 0.543121 
0.907329 0.018870 0.719793 0.380758 0.688009 0.480347 
0.918053 0.774097 0.310756 0.408750 0.006389 0.592677 
0.421012 0.231280 0.777775 0.787910 0.265269 0.402417 
0.492304 0.467288 0.086856 0.822272 0.663824 0.028128 
0.028702 0.953594 0.487706 0.403050 0.104190 0.890335 
0.634679 0.206270 0.950964 0.019302 0.796167 0.475464 
0.296013 0.788543 0.318792 0.460172 0.539736 0.588200 
0.344576 0.641332 0.476922 0.541223 0.411053 0.632353 
0.303327 0.260323 0.299782 0.355574 0.932858 0.866807 
0.879372 0.561901 0.402158 0.331610 0.643457 0.367547 
0.039215 0.542702 0.669330 0.333427 0.239278 0.731263 
0.679729 0.287913 0.674319 0.593119 0.365285 0.420120 
0.920035 0.518454 0.213369 0.032190 0.809542 0.396299 
0.084219 0.471486 0.073291 0.755083 0.276411 0.847305 
0.496740 0.319313 0.890420 0.330550 0.055410 0.470030 
0.322476 0.127640 0.697235 0.852653 0.339016 0.422360 
0.129672 0.413276 0.615264 0.679724 0.571828 0.406325 
0.865673 0.199591 0.707105 0.861478 0.292827 0.249227 
0.385825 0.905842 0.370873 0.577503 0.669093 0.167577 
0.342805 0.863619 0.213952 0.578604 0.850713 0.182324 
0.596347 0.306288 0.717775 0.462778 0.970703 0.190955 
0.231463 0.243346 0.629144 0.913203 0.036945 0.721599 
0.781364 0.056722 0.797838 0.356581 0.769392 0.568805 
0.651507 0.249012 0.689457 0.423177 0.611498 0.263489 
0.083221 0.809020 0.156978 0.566899 0.822784 0.293350 
0.898948 0.442521 0.234684 0.171014 0.877946 0.567206 
0.180288 0.715851 0.360700 0.407712 0.312069 0.842303 
0.121285 0.814212 0.091279 0.927543 0.607728 0.378287 
0.879440 0.363807 0.610504 0.512694 0.278022 0.163307 
0.589129 0.515480 0.074700 0.382016 0.778013 0.631100 
0.818082 0.561724 0.128218 0.565226 0.382189 0.296425 
0.292134 0.780699 0.678024 0.528673 0.279008 0.664865 
0.579323 0.466237 0.422118 0.921916 0.442048 0.033205 
0.018072 0.879937 0.274821 0.658554 0.716658 0.607011 
0.761445 0.053230 0.442560 0.930169 0.528231 0.261025 
0.368650 0.857703 0.396948 0.388386 0.509211 0.589720 
0.175998 0.599864 0.295110 0.945523 0.911236 0.399175 
0.484772 0.922609 0.445170 0.257223 0.159671 0.298839 
0.669448 0.384439 0.032952 0.264669 0.928688 0.636472 
0.588814 0.579276 0.385594 0.559556 0.789680 0.271101 
0.306500 0.767030 0.283597 0.636822 0.735807 0.215621 
0.283021 0.327646 0.856184 0.319558 0.228280 0.796809 
0.473973 0.765077 0.345635 0.483243 0.422867 0.265169 
0.640526 0.713141 0.368730 0.270585 0.676790 0.175208 
0.310567 0.514658 0.296081 0.562530 0.900796 0.327931 
0.266598 0.477562 0.639076 0.004060 0.848769 0.678929 
0.061613 0.796597 0.429089 0.497583 0.907773 0.706828 
0.298940 0.061591 0.637809 0.442487 0.576998 0.832859 
0.527077 0.897738 0.015352 0.401673 0.970814 0.465770 
0.569646 0.198826 0.704995 0.632099 0.417927 0.265123 
0.946140 0.511339 0.460882 0.257831 0.166023 0.530249 
0.418365 0.194950 0.596579 0.142874 0.526725 0.710704 
0.856443 0.674386 0.454080 0.638038 0.270380 0.387476 
0.361846 0.854755 0.742448 0.137949 0.444113 0.492798 
0.120555 0.298570 0.841600 0.170118 0.937721 0.420997 
0.786959 0.121049 0.262851 0.701734 0.673772 0.040437 
0.051986 0.644438 0.770339 0.436118 0.618287 0.202610 
0.094519 0.656001 0.204347 0.848484 0.246516 0.902550 
0.281832 0.411822 0.510012 0.277370 0.481258 0.756254 
0.527042 0.824705 0.405916 0.026176 0.246810 0.427087 
0.431914 0.634643 0.989736 0.014646 0.383157 0.486829 
0.650475 0.402767 0.683861 0.984407 0.321571 0.371860 
0.541543 0.180982 0.064251 0.493267 0.339084 0.862538 
0.142115 0.824130 0.542786 0.448817 0.626957 0.164487 
0.619289 0.429243 0.844921 0.461768 0.949600 0.110293 
0.475629 0.772102 0.537972 0.184751 0.245523 0.829315 
0.483215 0.683110 0.786766 0.496686 0.254628 0.390810 
0.267286 0.897434 0.371611 0.569673 0.778821 0.299985 
0.931231 0.458201 0.056034 0.623655 0.562569 0.333866 
0.391324 0.509241 0.605522 0.383002 0.038232 0.983091 
0.323724 0.709661 0.739169 0.016007 0.161679 0.625871 
0.615002 0.397861 0.246277 0.408396 0.835284 0.342736 
0.614289 0.292169 0.706411 0.634861 0.177633 0.345096 
0.698289 0.926542 0.001748 0.843053 0.253434 0.645087 
0.557403 0.692142 0.237074 0.318287 0.703265 0.168238 
0.631117 0.698465 0.602527 0.421185 0.669697 0.260614 
0.555647 0.483653 0.559244 0.631935 0.878917 0.207098 
0.973574 0.162271 0.117853 0.900626 0.328837 0.745333 
0.715646 0.541058 0.298140 0.614769 0.237856 0.256306 
0.375848 0.653260 0.124458 0.540804 0.333495 0.401562 
0.785958 0.721638 0.392663 0.398579 0.447514 0.120926 
0.600586 0.274437 0.288188 0.417385 0.964546 0.560587 
0.777614 0.088883 0.545853 0.855865 0.756685 0.115224 
0.357327 0.405683 0.011305 0.857846 0.509351 0.875888 
0.230101 0.202866 0.782487 0.959613 0.435972 0.052277 
0.448998 0.340477 0.688810 0.793835 0.311198 0.574653 
0.434575 0.901621 0.032519 0.332784 0.623001 0.860793 
0.473329 0.684675 0.811265 0.011669 0.417362 0.854824 
0.795868 0.094266 0.595771 0.551176 0.247881 0.639725 
0.410219 0.137803 0.207205 0.291138 0.522291 0.966777 
0.767942 0.756682 0.094285 0.883453 0.026030 0.338423 
0.623614 0.207924 0.662925 0.697922 0.370841 0.678098 
0.176479 0.633191 0.661278 0.147134 0.270892 0.443045 
0.315088 0.920077 0.666335 0.508187 0.105000 0.614922 
0.579791 0.278284 0.113459 0.525831 0.912854 0.136740 
0.812892 0.297408 0.693560 0.913699 0.164246 0.411650 
0.812036 0.036619 0.870393 0.367269 0.895389 0.492252 
0.898198 0.138951 0.631846 0.140834 0.441000 0.191202 
0.870763 0.373722 0.938075 0.413034 0.499780 0.235511 
0.542454 0.086776 0.785002 0.250761 0.852750 0.676502 
0.764184 0.884540 0.307942 0.205405 0.807934 0.166587 
0.831201 0.346677 0.720435 0.987299 0.073475 0.423750 
0.452012 0.108680 0.323491 0.902281 0.148623 0.714042 
0.562359 0.307672 0.100815 0.582982 0.659862 0.338461 
0.140673 0.893835 0.311735 0.536856 0.188287 0.844480 
0.722107 0.366311 0.207795 0.100005 0.709321 0.713517 
0.729738 0.773479 0.552154 0.277561 0.284416 0.799519 
0.626729 0.053626 0.814420 0.205038 0.378261 0.656645 
0.697265 0.183160 0.228024 0.669606 0.506964 0.316280 
0.683919 0.637836 0.552648 0.534717 0.279071 0.616187 
0.932907 0.377421 0.494301 0.067359 0.930122 0.411757 
0.939581 0.055344 0.127719 0.688619 0.113175 0.929773 
0.450015 0.380188 0.474149 0.910936 0.468777 0.684609 
0.148829 0.710202 0.131094 0.387769 0.633871 0.958807 
0.783560 0.622516 0.049533 0.976711 0.284839 0.949942 
0.799858 0.250243 0.201421 0.408828 0.952725 0.446874 
0.828295 0.181910 0.755544 0.390236 0.330603 0.380799 
0.400947 0.845153 0.729595 0.253817 0.534918 0.414874 
0.403913 0.732687 0.430133 0.179862 0.539756 0.571131 
0.772772 0.201410 0.406595 0.918943 0.140757 0.714296 
0.023856 0.481959 0.099048 0.916233 0.632339 0.610288 
0.062064 0.977730 0.546706 0.685529 0.123627 0.989563 
0.727740 0.337336 0.399348 0.579633 0.966008 0.067185 
0.530029 0.152840 0.843035 0.695530 0.750778 0.320795 
0.545717 0.595379 0.646308 0.495154 0.826298 0.241619 
0.518011 0.630790 0.111166 0.515819 0.601676 0.340026 
0.498797 0.636920 0.496368 0.442695 0.687504 0.172499 
0.449012 0.777466 0.518965 0.831137 0.155931 0.129894 
0.146965 0.330655 0.784143 0.217389 0.742969 0.559837 
0.694975 0.211296 0.777758 0.936744 0.684933 0.273212 
0.132398 0.733128 0.093155 0.616588 0.783623 0.776300 
0.627588 0.740221 0.051472 0.608048 0.977614 0.081799 
0.685127 0.131654 0.314280 0.826458 0.396897 0.941749 
0.668510 0.654304 0.351470 0.386782 0.615565 0.305572 
0.029299 0.631174 0.470856 0.638781 0.662525 0.533959 
0.432790 0.707906 0.214526 0.446460 0.788552 0.017016 
0.637827 0.349938 0.706840 0.779597 0.280553 0.282377 
0.333369 0.433280 0.030790 0.739051 0.542509 0.532885 
0.214742 0.613753 0.717788 0.340162 0.785185 0.704081 
0.703208 0.421789 0.971656 0.449786 0.323448 0.474976 
0.970799 0.924490 0.223176 0.399494 0.803926 0.361071 
0.515006 0.424997 0.772332 0.406188 0.851236 0.340729 
0.555931 0.136234 0.643693 0.699822 0.130470 0.460228 
0.931722 0.510061 0.701620 0.347518 0.759816 0.044439 
0.830934 0.583281 0.624806 0.325949 0.572881 0.054724 
0.677421 0.397964 0.605058 0.190038 0.863088 0.424815 
0.807495 0.388822 0.035504 0.359640 0.441284 0.806967 
0.801367 0.327456 0.922318 0.435507 0.364144 0.495015 
0.584466 0.086932 0.940283 0.228840 0.555432 0.311487 
0.387225 0.040470 0.828333 0.079004 0.973114 0.681584 
0.952693 0.522327 0.490412 0.099098 0.430391 0.518350 
0.212094 0.648614 0.799750 0.239989 0.781048 0.561119 
0.196326 0.488369 0.783695 0.866285 0.209263 0.960885 
0.345121 0.138769 0.714855 0.591660 0.167774 0.426077 
0.983935 0.319130 0.949564 0.403049 0.001170 0.642891 
0.792339 0.147317 0.971721 0.584226 0.169907 0.224873 
0.401058 0.221240 0.170579 0.727314 0.612764 0.668698 
0.319683 0.247436 0.678537 0.264092 0.654142 0.524897 
0.639281 0.267552 0.616589 0.063675 0.428642 0.809301 
0.286285 0.833907 0.343025 0.386880 0.955198 0.374383 
0.371045 0.840603 0.533512 0.303938 0.145558 0.313102 
0.404505 0.299629 0.210602 0.835194 0.588630 0.414617 
0.383541 0.604469 0.241561 0.791609 0.251828 0.737658 
0.430220 0.520206 0.607638 0.159512 0.616556 0.534435 
0.641790 0.500209 0.190163 0.212553 0.787867 0.764359 
0.309110 0.676951 0.938742 0.585152 0.200378 0.461937 
0.502647 0.224151 0.760500 0.455632 0.248975 0.501418 
0.576743 0.361879 0.511929 0.005198 0.648522 0.601907 
0.267559 0.973209 0.636081 0.208565 0.879028 0.305913 
0.638391 0.132732 0.084091 0.513522 0.555146 0.461484 
0.332223 0.359583 0.136423 0.278757 0.914348 0.367852 
0.151297 0.490426 0.641284 0.868534 0.079702 0.673253 
0.429334 0.061363 0.850912 0.710736 0.771752 0.263442 
0.079987 0.966496 0.318234 0.287696 0.950905 0.667991 
0.446475 0.189124 0.398736 0.796282 0.893552 0.336891 
0.096916 0.920949 0.739638 0.639870 0.071801 0.419964 
0.974822 0.147445 0.215145 0.436519 0.734491 0.266090 
0.531104 0.366017 0.583893 0.871385 0.680858 0.335962 
0.654422 0.073854 0.688716 0.406040 0.165193 0.824058 
0.634860 0.513077 0.188768 0.191847 0.868196 0.344171 
0.403461 0.517331 0.075863 0.948614 0.302474 0.297505 
0.941494 0.470973 0.707855 0.035341 0.600786 0.330442 
0.748695 0.347068 0.443235 0.049360 0.586323 0.414177 
0.713882 0.157760 0.874594 0.317933 0.573906 0.627425 
0.353627 0.136552 0.727306 0.252595 0.953923 0.308137 
0.316041 0.858301 0.624505 0.493106 0.895362 0.208914 
0.717565 0.332175 0.595469 0.420747 0.615791 0.191271 
0.031748 0.599066 0.797581 0.136426 0.535891 0.979174 
0.037176 0.645416 0.439967 0.395961 0.845994 0.732225 
0.475325 0.576917 0.658856 0.021850 0.600618 0.772716 
0.542779 0.614990 0.376510 0.681614 0.535311 0.238183 
0.500261 0.764742 0.176800 0.386258 0.715415 0.176116 
0.837098 0.686993 0.415633 0.108138 0.307900 0.247520 
0.751969 0.282335 0.296431 0.567224 0.526542 0.471995 
0.259552 0.832016 0.674735 0.239767 0.376337 0.716136 
0.692520 0.495289 0.486974 0.421899 0.850054 0.218083 
0.138967 0.532446 0.053554 0.606231 0.556387 0.805576 
0.382590 0.882345 0.434175 0.198372 0.715677 0.612871 
0.364261 0.811704 0.338916 0.780386 0.195278 0.683167 
0.414982 0.621519 0.996426 0.579848 0.483821 0.315365 
0.006280 0.503814 0.490225 0.946474 0.183033 0.780007 
0.391008 0.786045 0.502422 0.600587 0.309274 0.202935 
0.526971 0.881553 0.441179 0.131693 0.680880 0.603809 
0.231667 0.350412 0.496401 0.669055 0.956242 0.232159 
0.440204 0.534005 0.590936 0.432674 0.171496 0.985602 
0.508116 0.773659 0.742628 0.488436 0.712048 0.061444 
0.804792 0.459564 0.422999 0.440277 0.286242 0.305248 
0.539259 0.755385 0.124855 0.494878 0.436682 0.529790 
0.745600 0.799168 0.088166 0.495549 0.758273 0.307880 
0.409570 0.658387 0.286921 0.722499 0.658920 0.383577 
0.396823 0.914798 0.410886 0.007784 0.175956 0.783416 
0.554862 0.317534 0.288381 0.641963 0.834073 0.132022 
0.529363 0.687978 0.891258 0.489609 0.102193 0.459704 
0.304166 0.509321 0.460677 0.728131 0.312770 0.512501 
0.382226 0.576064 0.532878 0.142920 0.833285 0.294344 
0.880495 0.082275 0.360434 0.872424 0.342401 0.512604 
0.829833 0.212808 0.059411 0.955996 0.418472 0.531274 
0.443662 0.590469 0.540168 0.211040 0.355430 0.505439 
0.186676 0.399011 0.437055 0.464498 0.998222 0.636476 
0.306577 0.930782 0.118088 0.983838 0.272744 0.430366 
0.357513 0.212153 0.678987 0.034057 0.580297 0.779662 
0.394470 0.550396 0.482344 0.450460 0.664065 0.816614 
0.644616 0.189914 0.402257 0.928437 0.347651 0.786077 
0.122684 0.154425 0.936208 0.399769 0.453400 0.572286 
0.623478 0.161484 0.461620 0.173343 0.701395 0.394224 
0.075072 0.863248 0.818810 0.085989 0.599139 0.960613 
0.342075 0.351562 0.728033 0.418416 0.353962 0.997294 
0.732305 0.289161 0.825727 0.187776 0.573744 0.328919 
0.699208 0.080934 0.654164 0.613979 0.537250 0.074658 
0.447980 0.395029 0.737185 0.403992 0.555600 0.097978 
0.256052 0.625863 0.343694 0.624561 0.572803 0.431238 
0.196307 0.641914 0.042782 0.574799 0.478742 0.705313 
0.119011 0.727448 0.421802 0.338487 0.757022 0.581320 
0.591242 0.633125 0.679761 0.433256 0.325432 0.447825 
0.294824 0.774931 0.153835 0.399050 0.593719 0.922813 
0.861202 0.263262 0.556868 0.089030 0.438534 0.811228 
0.352160 0.741157 0.562340 0.187131 0.649225 0.931127 
0.230142 0.749922 0.720428 0.552935 0.246563 0.939554 
0.264653 0.860756 0.393411 0.713892 0.462426 0.059156 
0.163356 0.639680 0.652996 0.834527 0.125890 0.772044 
0.036784 0.715314 0.857334 0.217596 0.983639 0.522331 
0.857779 0.338282 0.109604 0.714889 0.096532 0.686382 
0.171652 0.572416 0.360013 0.817009 0.551196 0.415195 
0.351689 0.287221 0.351314 0.448930 0.101917 0.973199 
0.589960 0.824546 0.439269 0.335009 0.407406 0.703247 
0.860902 0.315928 0.579286 0.653639 0.613152 0.076514 
0.548810 0.964888 0.339130 0.776276 0.618914 0.045457 
0.260498 0.404143 0.610028 0.787104 0.394938 0.974835 
0.648542 0.832943 0.150845 0.796424 0.601474 0.326341 
0.375065 0.296375 0.729015 0.182631 0.575659 0.498229 
0.484631 0.409378 0.299168 0.547786 0.623060 0.597597 
0.629329 0.088224 0.981807 0.065753 0.388884 0.647720 
0.372531 0.589036 0.732746 0.012909 0.795021 0.080027 
0.718729 0.422991 0.235655 0.451620 0.965769 0.227783 
0.701280 0.679657 0.139184 0.171404 0.718861 0.683625 
0.829655 0.458443 0.747341 0.891688 0.122786 0.043170 
0.182547 0.597174 0.966097 0.087949 0.330716 0.709003 
0.788771 0.413591 0.067346 0.701786 0.031446 0.911313 
0.615903 0.295938 0.606584 0.554592 0.701597 0.607460 
0.387434 0.634465 0.444030 0.558114 0.306640 0.301515 
0.444105 0.670842 0.733237 0.363022 0.505098 0.585593 
0.595927 0.346084 0.750644 0.570769 0.135540 0.595619 
0.491810 0.813251 0.394098 0.067775 0.425831 0.972376 
0.631089 0.345398 0.615303 0.661099 0.256122 0.667106 
0.808578 0.401235 0.672282 0.486493 0.001752 0.409290 
0.098136 0.731412 0.989884 0.020709 0.821764 0.261077 
0.091809 0.641783 0.572869 0.548996 0.401342 0.657459 
0.618955 0.594770 0.291859 0.619322 0.621258 0.315905 
0.516716 0.526587 0.614325 0.978271 0.180817 0.153015 
0.622209 0.762141 0.261168 0.321484 0.738647 0.142215 
0.620332 0.647898 0.077724 0.072318 0.909867 0.443691 
0.137299 0.910250 0.954790 0.242195 0.423811 0.273265 
0.140299 0.116307 0.627824 0.737905 0.037909 0.979604 
0.754760 0.515510 0.696682 0.244027 0.839596 0.268840 
0.161273 0.680461 0.109180 0.271945 0.897477 0.741964 
0.086269 0.593009 0.639642 0.994995 0.467085 0.291255 
0.614973 0.357939 0.988560 0.320028 0.065242 0.426611 
0.629657 0.515408 0.907725 0.037759 0.438475 0.807248 
0.226589 0.626792 0.657649 0.402191 0.333843 0.781992 
0.892090 0.388447 0.016969 0.575048 0.631669 0.493005 
0.210884 0.407451 0.449806 0.763393 0.757253 0.780119 
0.963605 0.077368 0.670724 0.758252 0.297108 0.542285 
0.910801 0.505352 0.393914 0.697815 0.328635 0.241503 
0.695431 0.899929 0.079824 0.575799 0.291604 0.352486 
0.023698 0.938755 0.100850 0.846230 0.790670 0.525521 
0.187995 0.849055 0.658275 0.295306 0.842317 0.209980 
0.438456 0.507883 0.681882 0.394039 0.647448 0.499145 
0.496715 0.829083 0.287250 0.692785 0.130994 0.458033 
0.076898 0.729727 0.699471 0.611746 0.334318 0.250264 
0.563303 0.836886 0.483273 0.094935 0.853939 0.167512 
0.386278 0.702077 0.306118 0.864820 0.284429 0.256903 
0.272061 0.607817 0.567710 0.590443 0.935769 0.774215 
0.103622 0.640062 0.813644 0.318206 0.475262 0.112489 
0.266679 0.291540 0.286240 0.594146 0.540849 0.724230 
0.688606 0.334582 0.296868 0.466435 0.503833 0.867793 
0.739586 0.003257 0.760667 0.188693 0.912154 0.313667 
0.219490 0.451791 0.429692 0.929828 0.639661 0.300215 
0.872303 0.154632 0.465309 0.675458 0.798515 0.150526 
0.575721 0.513011 0.751095 0.694205 0.842287 0.264356 
0.791001 0.688810 0.392552 0.211062 0.454918 0.379180 
0.744889 0.752163 0.400597 0.877816 0.575017 0.275421 
0.635031 0.522254 0.507518 0.102968 0.433754 0.723691 
0.284462 0.606064 0.446412 0.655786 0.670323 0.730565 
0.999561 0.513932 0.653821 0.535651 0.216204 0.530229 
0.178473 0.390861 0.881109 0.705403 0.500952 0.381618 
0.050562 0.791166 0.569368 0.475181 0.017016 0.939507 
0.547786 0.660289 0.011246 0.982309 0.599894 0.047480 
0.176971 0.503018 0.584412 0.501651 0.337556 0.782778 
0.518444 0.232053 0.934603 0.142185 0.464190 0.936711 
0.817404 0.140363 0.283060 0.488590 0.350710 0.452432 
0.521533 0.929193 0.284047 0.145954 0.717012 0.261131 
0.737587 0.439495 0.722645 0.581422 0.246699 0.429727 
0.733614 0.384754 0.988615 0.327614 0.716599 0.004219 
0.340168 0.935375 0.343278 0.815355 0.478378 0.466389 
0.022189 0.710590 0.590865 0.610751 0.527873 0.445328 
0.265982 0.855930 0.968535 0.205900 0.444990 0.790036 
0.970738 0.262220 0.509230 0.244813 0.923333 0.099880 
0.862823 0.658228 0.356748 0.162256 0.964748 0.320563 
0.070769 0.898300 0.340235 0.484262 0.724408 0.700447 
0.158222 0.535298 0.898556 0.100106 0.522858 0.885262 
0.337747 0.461612 0.694014 0.366558 0.530056 0.350031 
0.829466 0.508913 0.677433 0.339958 0.429725 0.311153 
0.856901 0.216629 0.140557 0.260451 0.646562 0.493648 
0.453506 0.778100 0.214524 0.832126 0.162687 0.353544 
0.225130 0.750298 0.172063 0.310858 0.868914 0.731544 
0.890855 0.323212 0.811802 0.460137 0.273066 0.667851 
0.738429 0.577328 0.049027 0.798765 0.018307 0.658361 
0.092475 0.523922 0.214371 0.931431 0.517644 0.690823 
0.277458 0.563517 0.104712 0.213131 0.923668 0.850544 
0.849724 0.733442 0.790381 0.058677 0.679664 0.520327 
0.632373 0.085930 0.351612 0.984078 0.472217 0.764890 
0.506726 0.359309 0.334479 0.844934 0.217219 0.842553 
0.219268 0.066953 0.822294 0.549122 0.552621 0.755616 
0.496259 0.240963 0.846913 0.091896 0.597293 0.726378 
0.159965 0.513236 0.025646 0.366042 0.997521 0.591079 
0.419832 0.787166 0.607033 0.744328 0.118784 0.599235 
0.993552 0.062999 0.421746 0.281701 0.473071 0.427313 
0.318410 0.403719 0.481983 0.883501 0.318727 0.610876 
0.719880 0.098152 0.579026 0.333017 0.374071 0.805507 
0.390530 0.451362 0.274221 0.727674 0.581506 0.510317 
0.307426 0.074203 0.918019 0.696673 0.873789 0.503464 
0.055899 0.632444 0.576604 0.487405 0.845838 0.413619 
0.222041 0.000831 0.695072 0.532531 0.340975 0.693924 
0.610296 0.966913 0.341727 0.003739 0.644642 0.438202 
0.600974 0.397332 0.561009 0.224754 0.734422 0.275358 
0.346799 0.585879 0.402517 0.410687 0.872182 0.617791 
0.811684 0.976150 0.504182 0.012879 0.566109 0.311010 
0.433791 0.318488 0.388783 0.708187 0.427304 0.520930 
0.536528 0.968485 0.163515 0.724540 0.567862 0.136542 
0.441985 0.336989 0.908160 0.541832 0.134527 0.904609 
0.588002 0.633705 0.103829 0.823471 0.544516 0.576764 
0.614968 0.721671 0.652729 0.692009 0.481993 0.212700 
0.565692 0.470413 0.670898 0.440787 0.928481 0.045691 
0.275349 0.195663 0.711942 0.916110 0.432076 0.732541 
0.627171 0.086632 0.263186 0.199980 0.929124 0.550826 
0.958438 0.249221 0.360624 0.269872 0.507503 0.763244 
0.319946 0.770578 0.279595 0.398816 0.553235 0.536368 
0.369072 0.811267 0.181113 0.993702 0.421227 0.272749 
0.428602 0.976906 0.391659 0.125162 0.580976 0.809673 
