10000 5
0.637548 0.262802 0.091746 0.766064 0.397516 
0.599166 0.646632 0.868372 0.318145 0.148083 
0.711684 0.312829 0.297397 0.466048 0.398971 
0.174188 0.988618 0.478758 0.429766 0.465854 
0.674045 0.410680 0.322109 0.401347 0.872820 
0.055861 0.543326 0.208539 0.631978 0.973328 
0.225495 0.665224 0.898318 0.277796 0.442519 
0.406006 0.845278 0.181346 0.768525 0.340879 
0.547246 0.555851 0.534848 0.895981 0.052147 
0.671733 0.125420 0.875915 0.896352 0.316837 
0.337624 0.835375 0.137001 0.566782 0.850046 
0.282902 0.781904 0.237460 0.107590 0.871661 
0.517412 0.271824 0.593091 0.643377 0.183621 
0.315990 0.488133 0.692473 0.337739 0.959240 
0.890770 0.375268 0.442575 0.171093 0.409720 
0.239939 0.675620 0.444566 0.398631 0.765689 
0.400011 0.552387 0.584753 0.465010 0.622156 
0.626740 0.251250 0.107843 0.941019 0.118102 
0.153240 0.822272 0.470974 0.810492 0.488334 
0.847691 0.326962 0.683382 0.582886 0.175745 
0.712426 0.459549 0.968394 0.477268 0.119702 
0.289210 0.432374 0.598264 0.574531 0.778228 
0.544544 0.400697 0.279838 0.440340 0.922291 
0.389664 0.929530 0.680523 0.279503 0.486019 
0.888752 0.720874 0.132916 0.526669 0.403700 
0.230492 0.887636 0.418134 0.546208 0.726178 
0.470460 0.894056 0.696144 0.213766 0.656717 
0.615552 0.333828 0.673601 0.475774 0.261506 
0.256154 0.608916 0.704764 0.292055 0.628345 
0.480129 0.698116 0.531923 0.553341 0.491451 
0.337095 0.381824 0.767295 0.701637 0.410309 
0.640934 0.446195 0.818849 0.133215 0.298715 
0.792373 0.469200 0.482092 0.111109 0.792175 
0.545380 0.705430 0.674370 0.200759 0.661228 
0.283768 0.623148 0.515471 0.210437 0.907453 
0.724016 0.448811 0.329481 0.753820 0.221386 
0.325294 0.599354 0.010039 0.854905 0.984817 
0.848177 0.819079 0.577305 0.000168 0.346838 
0.523449 0.758970 0.014231 0.402705 0.938227 
0.538406 0.519132 0.074224 0.490134 0.594169 
0.055427 0.513343 0.914073 0.204704 0.678197 
0.966316 0.620672 0.344259 0.561791 0.101673 
0.272391 0.518491 0.804928 0.530397 0.260850 
0.445164 0.125640 0.468321 0.731289 0.229126 
0.206277 0.984961 0.153741 0.429531 0.773026 
0.454734 0.942333 0.418148 0.267910 0.175727 
0.797181 0.096616 0.167187 0.395333 0.552736 
0.847700 0.507734 0.670302 0.017573 0.495291 
0.368771 0.064181 0.538584 0.301441 0.766628 
0.090872 0.713126 0.329425 0.750258 0.582640 
0.644789 0.475134 0.222002 0.905460 0.648471 
0.195433 0.890876 0.778832 0.616363 0.330008 
0.714380 0.389687 0.750073 0.018671 0.471000 
0.565768 0.526094 0.276032 0.497153 0.476048 
0.166579 0.686461 0.242409 0.780539 0.436773 
0.275686 0.167196 0.927711 0.751600 0.416020 
0.440960 0.427360 0.417473 0.248478 0.807346 
0.205611 0.244399 0.570196 0.653125 0.929433 
0.590928 0.884663 0.485098 0.276539 0.343834 
0.656591 0.188072 0.662901 0.771751 0.075695 
0.648162 0.767102 0.111565 0.052564 0.494956 
0.280415 0.807991 0.538373 0.466995 0.188492 
0.640334 0.841553 0.303137 0.771904 0.125572 
0.389244 0.688156 0.620337 0.644333 0.331313 
0.320363 0.460727 0.356644 0.993989 0.320451 
0.088006 0.638600 0.824627 0.559444 0.326006 
0.612558 0.595864 0.571111 0.360868 0.450504 
0.305083 0.198064 0.163119 0.769122 0.885679 
0.230488 0.622542 0.207887 0.715807 0.506832 
0.836676 0.759394 0.445409 0.140257 0.650923 
0.165822 0.336053 0.540459 0.914473 0.760437 
0.236677 0.779111 0.007240 0.855411 0.659816 
0.402607 0.453111 0.257285 0.965149 0.471555 
0.933515 0.428186 0.270551 0.606905 0.503701 
0.725320 0.228275 0.457802 0.845473 0.335739 
0.232372 0.303098 0.986842 0.202004 0.531803 
0.181193 0.535499 0.002296 0.989381 0.589024 
0.230327 0.634145 0.769492 0.257330 0.820777 
0.649195 0.781446 0.283897 0.012596 0.740363 
0.378474 0.848180 0.142739 0.322297 0.757800 
0.509091 0.678264 0.741056 0.501240 0.288981 
0.385998 0.097687 0.278801 0.467569 0.972945 
0.559931 0.520005 0.075670 0.369232 0.738302 
0.808432 0.346531 0.023757 0.302789 0.795516 
0.219228 0.578392 0.618384 0.028526 0.850561 
0.137681 0.572258 0.329923 0.492521 0.761501 
0.155256 0.599335 0.492771 0.616675 0.481309 
0.454654 0.406429 0.547819 0.721806 0.330942 
0.442014 0.830808 0.421461 0.637041 0.294434 
0.849809 0.821252 0.252015 0.421020 0.257971 
0.854687 0.690717 0.317373 0.472971 0.212719 
0.884939 0.135780 0.434237 0.565375 0.417454 
0.629901 0.089445 0.770653 0.526995 0.601563 
0.882993 0.383876 0.207437 0.717430 0.066813 
0.150327 0.933093 0.374764 0.019737 0.840608 
0.232355 0.514782 0.636765 0.469399 0.929357 
0.591903 0.390056 0.127469 0.609716 0.946703 
0.953656 0.619967 0.007357 0.562689 0.209947 
0.783835 0.290496 0.179398 0.350632 0.951528 
0.412161 0.883410 0.378193 0.692087 0.119660 
0.846449 0.894080 0.263010 0.066382 0.734860 
0.453195 0.043688 0.253221 0.837704 0.993481 
0.568668 0.517004 0.981741 0.546468 0.024745 
0.168767 0.384063 0.926994 0.587403 0.495547 
0.472622 0.242244 0.747085 0.586301 0.455626 
0.884821 0.155403 0.807917 0.692925 0.111690 
0.250271 0.923469 0.236147 0.251793 0.927261 
0.291168 0.772450 0.292719 0.361544 0.590364 
0.281777 0.643834 0.008031 0.668025 0.614034 
0.439570 0.482877 0.404496 0.965002 0.491843 
0.396639 0.577095 0.736758 0.191455 0.470902 
0.373084 0.600299 0.557364 0.304432 0.722885 
0.092557 0.393090 0.680191 0.449955 0.833857 
0.623220 0.110854 0.627110 0.754239 0.470899 
0.494987 0.965026 0.286302 0.539098 0.239309 
0.906987 0.019218 0.572317 0.439065 0.490777 
0.787695 0.174811 0.461555 0.494639 0.513764 
0.943951 0.107619 0.631284 0.174271 0.642696 
0.679190 0.036677 0.603660 0.393692 0.569386 
0.148874 0.200885 0.561087 0.553337 0.769669 
0.077924 0.733495 0.214134 0.577531 0.885998 
0.950546 0.646867 0.360048 0.285649 0.251680 
0.427929 0.777455 0.492162 0.430972 0.542639 
0.073861 0.548462 0.618535 0.799140 0.395170 
0.147998 0.886135 0.296560 0.637025 0.465051 
0.353726 0.538661 0.416563 0.753731 0.408116 
0.615807 0.633028 0.961258 0.214557 0.220165 
0.350247 0.381805 0.328999 0.790577 0.906634 
0.287774 0.464576 0.086901 0.468141 0.809704 
0.123761 0.506149 0.999667 0.363395 0.584874 
0.427433 0.776969 0.913785 0.198829 0.265758 
0.066135 0.943423 0.868726 0.337842 0.334279 
0.418530 0.917991 0.454306 0.274279 0.538900 
0.770195 0.294426 0.245847 0.561227 0.809599 
0.138337 0.447318 0.950345 0.442611 0.283119 
0.168320 0.810289 0.580645 0.476429 0.615338 
0.418637 0.602634 0.099710 0.903566 0.250089 
0.475729 0.561577 0.848037 0.103581 0.550173 
0.584320 0.465087 0.485648 0.165999 0.497588 
0.298892 0.567616 0.294674 0.754983 0.600526 
0.539796 0.572870 0.082274 0.602023 0.774730 
0.854535 0.457480 0.496441 0.530230 0.539909 
0.799200 0.454383 0.380802 0.451444 0.389723 
0.859074 0.442447 0.479552 0.470429 0.266148 
0.306364 0.197079 0.997969 0.446000 0.633368 
0.615867 0.588871 0.470368 0.126157 0.319075 
0.136696 0.084028 0.753344 0.663376 0.545994 
0.529684 0.695860 0.639317 0.263385 0.404520 
0.760539 0.593403 0.088164 0.627113 0.843684 
0.836918 0.304068 0.348648 0.760341 0.304157 
0.703823 0.593179 0.206630 0.793350 0.412888 
0.354711 0.742742 0.684843 0.508419 0.395526 
0.736142 0.390274 0.949394 0.167110 0.155190 
0.134765 0.512835 0.325966 0.821004 0.761931 
0.547302 0.113039 0.682632 0.452525 0.748921 
0.340863 0.529868 0.931395 0.108787 0.580112 
0.560983 0.145838 0.878315 0.469070 0.304890 
0.785594 0.328450 0.721484 0.192960 0.581243 
0.999634 0.724321 0.218421 0.611005 0.363049 
0.346834 0.247801 0.453095 0.675751 0.511719 
0.863850 0.695114 0.486702 0.057667 0.508667 
0.579950 0.925431 0.172740 0.407773 0.202567 
0.887771 0.239578 0.881661 0.243156 0.355440 
0.827952 0.512328 0.515948 0.251903 0.662249 
0.326766 0.106795 0.770192 0.508096 0.806451 
0.370642 0.386987 0.640071 0.504809 0.629053 
0.092562 0.336408 0.690154 0.890946 0.404795 
0.286560 0.814250 0.733656 0.357218 0.111272 
0.698214 0.269866 0.820734 0.396526 0.168438 
0.232855 0.686607 0.464582 0.579295 0.765183 
0.266565 0.322184 0.375827 0.576532 0.667439 
0.490486 0.561240 0.100403 0.594350 0.904353 
0.714685 0.567841 0.688358 0.832095 0.030986 
0.101506 0.813881 0.609841 0.697094 0.241941 
0.757518 0.337872 0.637258 0.686253 0.222346 
0.953735 0.464425 0.698116 0.256492 0.241883 
0.655400 0.513216 0.842795 0.342030 0.189249 
0.496940 0.267150 0.680888 0.311393 0.268773 
0.329364 0.449357 0.553396 0.470838 0.301060 
0.715639 0.507960 0.905227 0.169392 0.310255 
0.699086 0.459692 0.073426 0.843554 0.351886 
0.724695 0.336070 0.751447 0.235274 0.655834 
0.506341 0.426901 0.574465 0.171706 0.687989 
0.572897 0.116658 0.480991 0.906398 0.565372 
0.676765 0.216620 0.153942 0.564966 0.830056 
0.902297 0.537075 0.302259 0.259207 0.318650 
0.534039 0.673751 0.818970 0.196146 0.480669 
0.311736 0.027668 0.887247 0.981703 0.475840 
0.701744 0.456746 0.308807 0.879633 0.035368 
0.545121 0.171742 0.699992 0.677865 0.534690 
0.978735 0.608232 0.267249 0.206410 0.232496 
0.649092 0.832677 0.656652 0.243796 0.389199 
0.009964 0.574428 0.610234 0.543011 0.407536 
0.892814 0.281077 0.502903 0.371177 0.457894 
0.266337 0.854490 0.319486 0.683573 0.188352 
0.008849 0.839166 0.358424 0.198831 0.805580 
0.274405 0.125043 0.614645 0.902980 0.667297 
0.116223 0.139789 0.861516 0.363699 0.817859 
0.507801 0.797718 0.743580 0.305963 0.478045 
0.966236 0.067925 0.613524 0.207868 0.690041 
0.049688 0.847409 0.554278 0.920770 0.322187 
0.489356 0.603481 0.394611 0.157840 0.620308 
0.310874 0.342562 0.665616 0.839201 0.418465 
0.125816 0.810274 0.712649 0.708518 0.400719 
0.192458 0.653725 0.944647 0.323674 0.035202 
0.689057 0.052441 0.212060 0.683458 0.624660 
0.380124 0.680262 0.388141 0.393863 0.768665 
0.750160 0.554504 0.115691 0.648495 0.479561 
0.843645 0.430184 0.600954 0.293213 0.209678 
0.234039 0.050116 0.719812 0.375455 0.954549 
0.092148 0.915042 0.287827 0.612334 0.744094 
0.389837 0.781665 0.310455 0.539022 0.652017 
0.730257 0.024675 0.727358 0.838843 0.271479 
0.764919 0.138300 0.104018 0.978825 0.490797 
0.667501 0.372077 0.869064 0.363869 0.743119 
0.901461 0.303954 0.486025 0.497464 0.380947 
0.632409 0.355191 0.699399 0.647342 0.328159 
0.563393 0.569450 0.324857 0.379393 0.213680 
0.558628 0.536641 0.669128 0.481274 0.226432 
0.984478 0.552206 0.567450 0.378902 0.272713 
0.414307 0.684578 0.521050 0.207516 0.465502 
0.814623 0.177635 0.292747 0.623975 0.259880 
0.087227 0.903707 0.268954 0.298314 0.974252 
0.959342 0.049884 0.426482 0.536270 0.694301 
0.441699 0.412744 0.311694 0.540680 0.902490 
0.089484 0.505767 0.265090 0.909557 0.595801 
0.380478 0.241222 0.361895 0.868316 0.409906 
0.456521 0.880695 0.074157 0.835935 0.286759 
0.936669 0.318186 0.592085 0.377083 0.252662 
0.436074 0.314593 0.850188 0.444408 0.495458 
0.251497 0.461926 0.876854 0.355183 0.626940 
0.293944 0.905732 0.069417 0.951124 0.516170 
0.566903 0.501346 0.667173 0.616541 0.005183 
0.564096 0.357286 0.661736 0.562743 0.381781 
0.547445 0.147435 0.034123 0.896181 0.788994 
0.259369 0.515883 0.328390 0.789240 0.500211 
0.020838 0.585909 0.280612 0.707532 0.955949 
0.959205 0.530543 0.645108 0.216760 0.476353 
0.858532 0.714865 0.028212 0.267371 0.653697 
0.954371 0.185670 0.011272 0.897112 0.511274 
0.127462 0.661760 0.328748 0.919624 0.221976 
0.667462 0.686665 0.236120 0.360271 0.803024 
0.879262 0.556662 0.559153 0.346368 0.101674 
0.740226 0.039032 0.986452 0.022902 0.899027 
0.078218 0.500191 0.979138 0.283414 0.455775 
0.070425 0.061805 0.972565 0.451167 0.900999 
0.235408 0.147457 0.798019 0.571829 0.727525 
0.460067 0.037383 0.601049 0.374396 0.917091 
0.676899 0.305132 0.855408 0.281004 0.624575 
0.611718 0.650330 0.772928 0.057804 0.270382 
0.749399 0.815684 0.277338 0.624029 0.281433 
0.452501 0.576436 0.696636 0.810449 0.146005 
0.241241 0.618798 0.379401 0.811978 0.363139 
0.105242 0.967185 0.872763 0.455636 0.066170 
0.907710 0.248455 0.987859 0.386453 0.085985 
0.462197 0.672981 0.465297 0.492027 0.357962 
0.380519 0.454738 0.415189 0.602405 0.730877 
0.234822 0.706982 0.581698 0.425088 0.183194 
0.605758 0.696982 0.966527 0.293601 0.119448 
0.066845 0.851155 0.349681 0.635763 0.688041 
0.394915 0.198711 0.647879 0.156321 0.761312 
0.796925 0.116467 0.582826 0.585942 0.277661 
0.472630 0.714767 0.133223 0.921383 0.439751 
0.789298 0.644894 0.464136 0.347114 0.356631 
0.689681 0.139405 0.413185 0.606731 0.829271 
0.247278 0.502966 0.784485 0.634638 0.458174 
0.258338 0.436580 0.241331 0.714432 0.728278 
0.184558 0.421955 0.684433 0.609852 0.492392 
0.065300 0.362889 0.746300 0.638208 0.568099 
0.605291 0.130974 0.704775 0.806505 0.091622 
0.382294 0.529134 0.345934 0.518248 0.921668 
0.580040 0.706683 0.703601 0.120002 0.367514 
0.416887 0.430574 0.566215 0.863425 0.340407 
0.789563 0.563207 0.165085 0.825239 0.848384 
0.484994 0.705279 0.365333 0.424617 0.861469 
0.950452 0.349013 0.208745 0.432504 0.457538 
0.338445 0.453355 0.856350 0.551380 0.454410 
0.297852 0.824104 0.527174 0.221875 0.932160 
0.392133 0.054378 0.814401 0.497600 0.479734 
0.532268 0.728482 0.233285 0.646954 0.579541 
0.676314 0.564702 0.633939 0.515931 0.255812 
0.089384 0.557334 0.976910 0.357501 0.573943 
0.372962 0.728970 0.191378 0.705906 0.755289 
0.466708 0.337222 0.596326 0.923069 0.479773 
0.507858 0.159204 0.238333 0.960145 0.945095 
0.852349 0.024645 0.615571 0.806766 0.417579 
0.587260 0.996223 0.731010 0.512805 0.152558 
0.389603 0.588094 0.804018 0.353481 0.107592 
0.056733 0.796299 0.250979 0.900974 0.296429 
0.811890 0.425623 0.060027 0.362155 0.322399 
0.954646 0.499255 0.308426 0.769451 0.094681 
0.767847 0.374883 0.533362 0.477350 0.288212 
0.312986 0.684982 0.211020 0.758421 0.380751 
0.540481 0.865490 0.338517 0.572438 0.273042 
0.706889 0.019167 0.867524 0.255167 0.485062 
0.923778 0.206056 0.773267 0.063010 0.114990 
0.461790 0.467316 0.802078 0.408211 0.632569 
0.675721 0.834751 0.206825 0.614005 0.432883 
0.417739 0.887095 0.639842 0.794471 0.333861 
0.475455 0.404478 0.923506 0.199999 0.517009 
0.489185 0.674130 0.634809 0.233392 0.361520 
0.380135 0.895710 0.658871 0.164002 0.229587 
0.285625 0.565622 0.055672 0.432581 0.763337 
0.620435 0.036147 0.523192 0.406977 0.631464 
0.399813 0.867629 0.170090 0.965075 0.295488 
0.926117 0.030918 0.649233 0.274886 0.433953 
0.699903 0.016813 0.286653 0.716983 0.902035 
0.445817 0.708025 0.283434 0.925687 0.245573 
0.781337 0.039028 0.638271 0.538110 0.918060 
0.767661 0.180351 0.486627 0.958283 0.348111 
0.821389 0.372410 0.167535 0.502877 0.711083 
0.508899 0.190819 0.519137 0.681196 0.859211 
0.953842 0.528481 0.496553 0.473622 0.444629 
0.597092 0.543370 0.172836 0.284256 0.805426 
0.845773 0.935994 0.170898 0.525239 0.542492 
0.441388 0.363600 0.943236 0.054574 0.580645 
0.749805 0.156078 0.473476 0.688994 0.299961 
0.196417 0.670160 0.802200 0.300672 0.395148 
0.991016 0.494849 0.004180 0.696077 0.188900 
0.480849 0.274113 0.907945 0.190676 0.762633 
0.726552 0.239627 0.536272 0.534859 0.102088 
0.158342 0.999954 0.096503 0.669219 0.858930 
0.414734 0.572270 0.767464 0.147277 0.733627 
0.432336 0.718398 0.419310 0.277160 0.543248 
0.735616 0.036862 0.836832 0.179516 0.600156 
0.612160 0.458817 0.425866 0.585052 0.550974 
0.429915 0.150111 0.704664 0.009461 0.985731 
0.080020 0.611645 0.555668 0.983530 0.416510 
0.698212 0.019217 0.875263 0.568732 0.008450 
0.476689 0.276912 0.719544 0.518910 0.644484 
0.420194 0.991389 0.141743 0.529547 0.604565 
0.271311 0.033379 0.626806 0.841628 0.776378 
0.642249 0.406649 0.534139 0.518387 0.591559 
0.795676 0.420061 0.005883 0.184573 0.954496 
0.804915 0.400929 0.219555 0.401628 0.351483 
0.251673 0.412347 0.664334 0.589783 0.730266 
0.871852 0.185028 0.620192 0.364433 0.567384 
0.226606 0.167799 0.545931 0.992671 0.525723 
0.775227 0.615473 0.204400 0.223052 0.688166 
0.604291 0.776280 0.080736 0.454087 0.441547 
0.277161 0.375706 0.977608 0.237001 0.993984 
0.577943 0.373214 0.300173 0.870363 0.212375 
0.411801 0.613008 0.798952 0.349441 0.131952 
0.671246 0.928655 0.464246 0.913176 0.200735 
0.140199 0.806763 0.504564 0.324282 0.967220 
0.718562 0.350381 0.262422 0.754603 0.339276 
0.108556 0.628303 0.822122 0.373269 0.416706 
0.919336 0.559303 0.210628 0.694002 0.546291 
0.225305 0.688472 0.609852 0.394343 0.137908 
0.821305 0.052848 0.089293 0.717611 0.962913 
0.060471 0.521313 0.019182 0.637852 0.704084 
0.237049 0.444975 0.786825 0.215370 0.570476 
0.264644 0.652547 0.754064 0.772434 0.487936 
0.703180 0.729816 0.294601 0.333129 0.368286 
0.208631 0.650682 0.631833 0.419074 0.563674 
0.428838 0.808042 0.603495 0.180201 0.329957 
0.480276 0.063107 0.549256 0.951061 0.639954 
0.264636 0.613314 0.816202 0.056219 0.492995 
0.888435 0.435249 0.315339 0.563332 0.269125 
0.484161 0.621450 0.013729 0.852162 0.433398 
0.052467 0.260385 0.985724 0.290434 0.886718 
0.298819 0.756090 0.775527 0.393361 0.297988 
0.425265 0.595081 0.940889 0.397940 0.282697 
0.733163 0.539049 0.508214 0.422943 0.491398 
0.768981 0.729672 0.388146 0.142848 0.563683 
0.271927 0.508589 0.297753 0.384638 0.661272 
0.187665 0.608463 0.614107 0.677821 0.160248 
0.726614 0.416261 0.421446 0.678622 0.203028 
0.753757 0.173558 0.962027 0.331547 0.232558 
0.175158 0.630164 0.865506 0.347286 0.749200 
0.015748 0.317024 0.607674 0.744881 0.686198 
0.156830 0.696820 0.699619 0.323792 0.836168 
0.975875 0.363368 0.576703 0.030135 0.708360 
0.642145 0.396030 0.949254 0.185061 0.135897 
0.914798 0.630347 0.311459 0.576794 0.290408 
0.534463 0.798452 0.669472 0.710126 0.179733 
0.630335 0.427229 0.527424 0.284236 0.395980 
0.219699 0.704444 0.894438 0.126789 0.534242 
0.538586 0.273535 0.830813 0.308684 0.523003 
0.212926 0.749592 0.825275 0.577323 0.149864 
0.440638 0.122695 0.586223 0.557213 0.601802 
0.418181 0.389979 0.877721 0.092656 0.751833 
0.169898 0.909094 0.557969 0.128553 0.535961 
0.934620 0.464505 0.281666 0.677231 0.235940 
0.032745 0.696428 0.494072 0.331443 0.964520 
0.118762 0.059367 0.639293 0.804939 0.724861 
0.297826 0.655049 0.044065 0.738743 0.802864 
0.695884 0.463709 0.289802 0.480569 0.467729 
0.410004 0.388637 0.798542 0.597735 0.600884 
0.857426 0.327739 0.853831 0.347450 0.300775 
0.697130 0.062971 0.728434 0.068703 0.839834 
0.390482 0.635954 0.625838 0.730434 0.314596 
0.646305 0.831857 0.859335 0.174945 0.278083 
0.062346 0.677127 0.455927 0.425836 0.842909 
0.510644 0.721251 0.320125 0.002476 0.797656 
0.520120 0.629216 0.067606 0.596145 0.469210 
0.193113 0.495149 0.711758 0.469668 0.625595 
0.518976 0.999605 0.655446 0.015195 0.392118 
0.908687 0.550359 0.008330 0.237852 0.566821 
0.243062 0.700819 0.360614 0.207056 0.998102 
0.308520 0.997662 0.432862 0.102888 0.648540 
0.654000 0.583747 0.092609 0.604142 0.807777 
0.769602 0.798727 0.630732 0.693868 0.172465 
0.286177 0.783620 0.439959 0.412998 0.296090 
0.654862 0.187467 0.694791 0.490982 0.497986 
0.446928 0.363487 0.453339 0.489280 0.846939 
0.351891 0.640742 0.667493 0.395176 0.038786 
0.471357 0.434377 0.214383 0.679212 0.526757 
0.462999 0.631803 0.211568 0.579283 0.772309 
0.381415 0.139634 0.859973 0.332909 0.545245 
0.475957 0.285834 0.453130 0.363384 0.818997 
0.318120 0.997536 0.205170 0.777183 0.613753 
0.358604 0.599309 0.780346 0.539833 0.456728 
0.778433 0.244425 0.259844 0.628909 0.617178 
0.121118 0.300032 0.854772 0.081259 0.990144 
0.040108 0.811120 0.645499 0.399757 0.333836 
0.634811 0.259467 0.394476 0.376572 0.570828 
0.714301 0.344361 0.172086 0.500910 0.948079 
0.308812 0.966852 0.347527 0.662570 0.390243 
0.300943 0.465292 0.324903 0.823377 0.744968 
0.360477 0.378112 0.127093 0.693771 0.561433 
0.012234 0.820223 0.236208 0.980251 0.592896 
0.640533 0.668125 0.171355 0.677467 0.002305 
0.021131 0.713146 0.295907 0.805497 0.490000 
0.010036 0.604191 0.286008 0.765969 0.631316 
0.835081 0.908201 0.182352 0.708806 0.287244 
0.908939 0.295190 0.063804 0.660564 0.558462 
0.532656 0.799222 0.562879 0.355203 0.360673 
0.190092 0.695792 0.066691 0.541745 0.975906 
0.873844 0.618828 0.578977 0.146559 0.239838 
0.717319 0.427100 0.375240 0.260686 0.799866 
0.300326 0.804790 0.053900 0.708059 0.686281 
0.236174 0.317566 0.985434 0.275530 0.545108 
0.370700 0.756197 0.306902 0.691354 0.745547 
0.415219 0.865145 0.137623 0.662312 0.721739 
0.480182 0.653822 0.287670 0.967012 0.067362 
0.589805 0.555940 0.428757 0.606849 0.174744 
0.150311 0.424195 0.882982 0.193420 0.772435 
0.727693 0.340781 0.921781 0.782026 0.206428 
0.908093 0.407367 0.142344 0.595900 0.209062 
0.401894 0.591874 0.710638 0.099792 0.952741 
