100000 4
0.891643 0.066139 0.923218 0.014493 
0.945281 0.278111 0.105596 0.734696 
0.214761 0.783445 0.516573 0.446703 
0.429752 0.748622 0.555958 0.615213 
0.157235 0.422352 0.870228 0.815575 
0.748922 0.212006 0.296622 0.557037 
0.524446 0.564767 0.372997 0.176173 
0.409121 0.900747 0.475433 0.260706 
0.333418 0.745831 0.187207 0.605956 
0.846108 0.758560 0.120899 0.133220 
0.581612 0.474703 0.063359 0.466961 
0.505426 0.538576 0.065769 0.913696 
0.890306 0.554837 0.256056 0.338095 
0.622152 0.616856 0.252444 0.315861 
0.402891 0.713053 0.388457 0.374130 
0.512357 0.328635 0.460807 0.266461 
0.450848 0.676681 0.202092 0.619361 
0.410599 0.576892 0.413769 0.625365 
0.934334 0.153915 0.929748 0.124597 
0.382598 0.331355 0.806807 0.127024 
0.465385 0.574382 0.731540 0.177573 
0.905570 0.026463 0.920753 0.061436 
0.287827 0.052465 0.689253 0.997234 
0.710343 0.364637 0.746500 0.401282 
0.677519 0.519777 0.411755 0.439174 
0.765667 0.662064 0.326314 0.358537 
0.240657 0.827650 0.212254 0.796147 
0.380344 0.861129 0.570429 0.213941 
0.205102 0.749481 0.169442 0.792082 
0.043525 0.593800 0.895243 0.299116 
0.410479 0.959233 0.385132 0.023987 
0.510075 0.596235 0.636920 0.309815 
0.212022 0.322955 0.720298 0.515701 
0.176127 0.736544 0.216120 0.787762 
0.572711 0.717446 0.858710 0.188049 
0.656625 0.756607 0.166160 0.615280 
0.531162 0.047351 0.951096 0.432709 
0.093353 0.394854 0.841041 0.555293 
0.019411 0.795985 0.611509 0.530020 
0.338886 0.186754 0.777027 0.692783 
0.042172 0.673966 0.155008 0.967313 
0.806375 0.255868 0.439161 0.636026 
0.437813 0.801870 0.511882 0.199534 
0.270352 0.588799 0.380797 0.499184 
0.635927 0.128817 0.622637 0.383625 
0.818306 0.190556 0.404171 0.523365 
0.594173 0.189735 0.337454 0.592813 
0.206141 0.753915 0.532074 0.213933 
0.264198 0.687063 0.410050 0.445595 
0.112506 0.884640 0.566441 0.358300 
0.271712 0.647800 0.532039 0.629832 
0.699948 0.466480 0.531962 0.070920 
0.511213 0.471885 0.740521 0.318674 
0.747974 0.021798 0.749070 0.748091 
0.632513 0.615294 0.412780 0.435428 
0.393915 0.144726 0.397619 0.926326 
0.725904 0.767105 0.189840 0.214270 
0.285396 0.294945 0.658589 0.766359 
0.332966 0.313384 0.901786 0.474370 
0.651583 0.172764 0.703597 0.704462 
0.961269 0.065935 0.748453 0.226918 
0.316059 0.906334 0.484011 0.567140 
0.070012 0.986192 0.638388 0.527419 
0.433044 0.689481 0.235233 0.430721 
0.368805 0.673907 0.750176 0.354401 
0.774419 0.206658 0.061193 0.840262 
0.484607 0.795054 0.062385 0.432214 
0.222026 0.305795 0.875955 0.153000 
0.337891 0.858281 0.677477 0.034124 
0.720314 0.751614 0.501209 0.017071 
0.859733 0.622810 0.622448 0.025210 
0.090277 0.674552 0.511041 0.848186 
0.600883 0.511245 0.378080 0.652187 
0.866436 0.099812 0.683278 0.359017 
0.483154 0.336339 0.205418 0.916763 
0.032416 0.864465 0.128028 0.891038 
0.802055 0.238730 0.929390 0.260596 
0.534605 0.503823 0.627204 0.321458 
0.548785 0.318267 0.543728 0.497207 
0.540825 0.063065 0.933924 0.429933 
0.420928 0.860237 0.044955 0.501921 
0.114239 0.305174 0.632812 0.977666 
0.423322 0.002641 0.895967 0.521105 
0.733808 0.750807 0.269134 0.489076 
0.269658 0.390978 0.325667 0.739847 
0.894281 0.389349 0.448861 0.210355 
0.271667 0.881594 0.658412 0.254685 
0.266355 0.448566 0.597950 0.434521 
0.193855 0.788305 0.347767 0.785280 
0.348251 0.631119 0.310784 0.503856 
0.376969 0.388452 0.337842 0.518968 
0.401611 0.621366 0.351493 0.605811 
0.423229 0.634770 0.437156 0.415056 
0.632670 0.524677 0.498370 0.577017 
0.221512 0.988154 0.300092 0.583223 
0.823361 0.868451 0.200544 0.190341 
0.563723 0.226692 0.876340 0.221575 
0.517631 0.781783 0.201720 0.484945 
0.056373 0.195988 0.792838 0.800424 
0.678798 0.685026 0.173159 0.381097 
0.839131 0.680358 0.467227 0.117033 
0.548540 0.128708 0.264731 0.770207 
0.048842 0.645562 0.169083 0.971640 
0.472943 0.670560 0.170834 0.727158 
0.323221 0.675685 0.821227 0.228265 
0.350404 0.307418 0.543802 0.844083 
0.452162 0.887569 0.472038 0.503495 
0.946410 0.343950 0.070394 0.727607 
0.412894 0.641247 0.236250 0.426335 
0.728487 0.424156 0.503007 0.192033 
0.508671 0.592445 0.886923 0.070004 
0.283339 0.581524 0.927335 0.094140 
0.129602 0.422926 0.875990 0.744897 
0.258513 0.597038 0.308982 0.746488 
0.232646 0.465962 0.390564 0.932106 
0.514682 0.575862 0.329853 0.623005 
0.507203 0.816491 0.699107 0.243860 
0.597857 0.691909 0.375830 0.473133 
0.589087 0.722973 0.827558 0.100694 
0.499989 0.259526 0.186572 0.988629 
0.679793 0.189972 0.963273 0.264163 
0.885265 0.509233 0.231851 0.288951 
0.094631 0.933025 0.961639 0.131837 
0.641500 0.339239 0.499016 0.658289 
0.793232 0.953135 0.064942 0.013760 
0.108230 0.582875 0.837827 0.504135 
0.776511 0.315259 0.364010 0.521160 
0.604002 0.483578 0.119588 0.795413 
0.706158 0.908986 0.129434 0.361717 
0.073377 0.562236 0.805742 0.897070 
0.589959 0.654862 0.426484 0.220076 
0.294864 0.146429 0.798548 0.757487 
0.516454 0.264749 0.466672 0.817739 
0.848131 0.108440 0.305960 0.851762 
0.129832 0.782598 0.423222 0.536060 
0.400821 0.922915 0.033761 0.350859 
0.572482 0.011087 0.793001 0.892151 
0.740593 0.076965 0.818162 0.091987 
0.329166 0.827147 0.833640 0.121104 
0.131591 0.715594 0.453220 0.413098 
0.419588 0.569456 0.545440 0.556676 
0.703677 0.026462 0.855818 0.385517 
0.340385 0.529342 0.083801 0.976959 
0.686958 0.135902 0.692341 0.531800 
0.478319 0.533425 0.749536 0.122490 
0.671936 0.730860 0.157598 0.676616 
0.270214 0.231218 0.409706 0.936099 
0.239134 0.469951 0.556682 0.757548 
0.490174 0.773260 0.706750 0.091230 
0.637294 0.082002 0.933885 0.043391 
0.882010 0.262450 0.139611 0.823088 
0.736942 0.416428 0.441965 0.694707 
0.596685 0.122486 0.471190 0.613030 
0.673369 0.548472 0.201837 0.863442 
0.587837 0.688470 0.396777 0.370307 
0.466153 0.270998 0.767174 0.636599 
0.425121 0.580362 0.718370 0.531886 
0.659750 0.314018 0.851215 0.553809 
0.022890 0.806555 0.851075 0.366353 
0.679966 0.422222 0.156831 0.669147 
0.706908 0.290618 0.755820 0.151293 
0.350682 0.531709 0.610684 0.358002 
0.089381 0.354297 0.773744 0.910845 
0.545265 0.408328 0.445544 0.449798 
0.367031 0.692630 0.274117 0.605818 
0.180536 0.785431 0.569357 0.577448 
0.272641 0.398326 0.263773 0.977176 
0.443465 0.363214 0.983880 0.340044 
0.923384 0.531352 0.144089 0.325276 
0.283424 0.724967 0.834185 0.249764 
0.321244 0.662001 0.441936 0.643784 
0.095372 0.788505 0.781624 0.027995 
0.565668 0.744571 0.289787 0.252318 
0.785594 0.434030 0.241715 0.728164 
0.727170 0.123499 0.278858 0.767294 
0.550923 0.905677 0.080307 0.175395 
0.898543 0.130246 0.303217 0.581039 
0.601471 0.971374 0.559800 0.057735 
0.071249 0.775301 0.441849 0.921625 
0.513922 0.044917 0.900070 0.659254 
0.605751 0.442891 0.973892 0.205672 
0.521288 0.507119 0.644194 0.398254 
0.949802 0.114502 0.516598 0.359477 
0.760070 0.584668 0.111572 0.272716 
0.419302 0.460851 0.625952 0.803676 
0.957312 0.048019 0.712042 0.485687 
0.231085 0.721783 0.166042 0.919397 
0.907564 0.234985 0.529088 0.340357 
0.991156 0.275589 0.284398 0.349100 
0.516337 0.300594 0.500389 0.575852 
0.086800 0.599177 0.721726 0.651008 
0.195653 0.838371 0.715558 0.462748 
0.871866 0.422605 0.243320 0.561372 
0.871385 0.177589 0.816183 0.057126 
0.230168 0.637940 0.483946 0.423723 
0.048614 0.456355 0.853975 0.621771 
0.284305 0.447400 0.328728 0.808414 
0.842601 0.395501 0.351189 0.346216 
0.917596 0.369754 0.191694 0.443568 
0.555867 0.642328 0.197110 0.531406 
0.417284 0.356783 0.399415 0.999469 
0.069389 0.357874 0.918373 0.712909 
0.826586 0.553083 0.423540 0.361781 
0.876965 0.422140 0.476878 0.623871 
0.602349 0.432871 0.415941 0.300016 
0.081551 0.972609 0.285814 0.953119 
0.222764 0.385972 0.667775 0.741096 
0.331923 0.671799 0.457685 0.552143 
0.027821 0.896853 0.542156 0.408770 
0.879784 0.345804 0.726374 0.235370 
0.799346 0.290362 0.819370 0.069087 
0.798382 0.592991 0.527918 0.180180 
0.935796 0.103263 0.600610 0.155282 
0.316049 0.556499 0.553042 0.666620 
0.288583 0.744347 0.343735 0.837303 
0.017396 0.606376 0.479740 0.743209 
0.301646 0.530934 0.487496 0.862050 
0.536651 0.618106 0.181504 0.623255 
0.506966 0.221193 0.674214 0.721705 
0.168921 0.852455 0.664966 0.332538 
0.965482 0.520144 0.115266 0.557537 
0.886117 0.525643 0.355951 0.413240 
0.153171 0.740351 0.509676 0.689229 
0.479259 0.867762 0.085882 0.529766 
0.140658 0.055805 0.823179 0.866347 
0.643557 0.158936 0.817999 0.479910 
0.705664 0.507519 0.899726 0.052215 
0.254726 0.246714 0.611475 0.510417 
0.443698 0.421922 0.623465 0.579586 
0.204605 0.319870 0.966608 0.561415 
0.565388 0.916436 0.664058 0.059750 
0.474724 0.280240 0.632074 0.703289 
0.652183 0.052747 0.790296 0.650317 
0.207035 0.588418 0.676820 0.445765 
0.514321 0.590765 0.030160 0.786726 
0.314034 0.529429 0.585187 0.656674 
0.254808 0.677354 0.129175 0.888115 
0.848121 0.191681 0.684293 0.447542 
0.482236 0.285087 0.809541 0.371973 
0.333860 0.449237 0.852388 0.345716 
0.749539 0.346226 0.217531 0.936841 
0.465031 0.910599 0.127348 0.407041 
0.301287 0.880639 0.498972 0.137386 
0.857830 0.324642 0.542985 0.617217 
0.560805 0.451521 0.339305 0.868657 
0.192985 0.842912 0.813341 0.105082 
0.352833 0.178239 0.617276 0.720619 
0.020497 0.927948 0.603685 0.528467 
0.076094 0.556329 0.933507 0.446038 
0.478909 0.507078 0.447074 0.826931 
0.173098 0.509628 0.563472 0.600394 
0.158605 0.748759 0.363929 0.719620 
0.258129 0.358935 0.948997 0.280995 
0.480443 0.755409 0.775870 0.226411 
0.712937 0.042525 0.970832 0.037900 
0.527624 0.590229 0.272182 0.450042 
0.785887 0.272989 0.364215 0.477753 
0.213317 0.164573 0.578255 0.957180 
0.229147 0.087645 0.645429 0.798496 
0.356163 0.344244 0.827660 0.384499 
0.516356 0.970450 0.204255 0.194191 
0.139065 0.669207 0.196509 0.873310 
0.406053 0.798061 0.380538 0.163435 
0.649525 0.420365 0.906573 0.227583 
0.610221 0.081105 0.534748 0.897524 
0.697805 0.605917 0.020338 0.601225 
0.122639 0.665137 0.278043 0.568766 
0.368186 0.997932 0.049578 0.724986 
0.447584 0.489012 0.956169 0.102219 
0.194532 0.405903 0.851480 0.482630 
0.117764 0.830794 0.490013 0.688110 
0.371989 0.754599 0.375792 0.577440 
0.334384 0.399321 0.797914 0.667838 
0.842954 0.151483 0.400163 0.470055 
0.290059 0.082184 0.848234 0.389240 
0.364873 0.178625 0.504855 0.807380 
0.171938 0.575524 0.045390 0.773591 
0.395168 0.043035 0.806510 0.826185 
0.687263 0.361881 0.524699 0.340768 
0.249792 0.233606 0.932233 0.546095 
0.284211 0.555266 0.320396 0.603658 
0.146744 0.537376 0.211604 0.943066 
0.046540 0.719076 0.565280 0.614334 
0.197548 0.220831 0.803147 0.579398 
0.105532 0.550174 0.434186 0.979247 
0.458069 0.493177 0.698908 0.293853 
0.651803 0.440010 0.290004 0.625716 
0.335882 0.127151 0.603752 0.889137 
0.724398 0.275556 0.728706 0.008819 
0.377578 0.656220 0.686194 0.235513 
0.521317 0.495737 0.121466 0.643324 
0.633841 0.882126 0.021800 0.494063 
0.124832 0.839128 0.338120 0.895411 
0.646240 0.590251 0.308224 0.806923 
0.844515 0.363274 0.005247 0.704278 
0.170269 0.415664 0.649331 0.582306 
0.284249 0.329338 0.812871 0.348257 
0.936069 0.220321 0.415856 0.294739 
0.007544 0.740849 0.776108 0.419255 
0.049578 0.157452 0.990705 0.799089 
0.945437 0.101927 0.866628 0.305210 
0.476557 0.277967 0.449591 0.804120 
0.685009 0.298131 0.383274 0.831063 
0.057025 0.505850 0.749714 0.381915 
0.270443 0.653188 0.052635 0.978094 
0.488179 0.898441 0.022689 0.492148 
0.441327 0.797976 0.353511 0.631007 
0.234673 0.720492 0.293367 0.679707 
0.318441 0.738125 0.167033 0.720556 
0.617155 0.191469 0.216561 0.615181 
0.518528 0.985558 0.300510 0.508955 
0.813585 0.632651 0.214656 0.428207 
0.245382 0.214925 0.879449 0.706614 
0.276145 0.862513 0.022780 0.764582 
0.769611 0.424426 0.234304 0.514300 
0.882001 0.188828 0.359775 0.550484 
0.328766 0.393804 0.723294 0.451945 
0.013578 0.889675 0.404115 0.872923 
0.065616 0.844311 0.156121 0.891346 
0.301965 0.693931 0.478786 0.674836 
0.839928 0.383770 0.542848 0.251468 
0.858895 0.050996 0.928498 0.509742 
0.597013 0.882346 0.436218 0.238141 
0.624506 0.383904 0.894737 0.355292 
0.605510 0.775197 0.151595 0.428438 
0.851244 0.257287 0.487488 0.559146 
0.311370 0.068456 0.649798 0.800860 
0.458962 0.642216 0.153064 0.652711 
0.768851 0.405678 0.818630 0.275949 
0.910779 0.238448 0.535461 0.281667 
0.388921 0.807808 0.402581 0.268117 
0.467313 0.182294 0.649203 0.997778 
0.795077 0.639937 0.526151 0.106391 
0.016168 0.631497 0.502941 0.584034 
0.679363 0.608592 0.450874 0.088398 
0.177009 0.549235 0.211700 0.950176 
0.796706 0.134950 0.639615 0.623055 
0.136592 0.466890 0.642847 0.484748 
0.597960 0.310622 0.617931 0.767851 
0.837551 0.691839 0.066765 0.383222 
0.709113 0.133417 0.904538 0.331217 
0.671669 0.650834 0.163198 0.398850 
0.326966 0.451597 0.458009 0.806190 
0.373574 0.416895 0.061478 0.947405 
0.148271 0.107798 0.693728 0.833662 
0.413612 0.716930 0.408360 0.335613 
0.663462 0.117498 0.694875 0.584832 
0.417185 0.812993 0.129042 0.802090 
0.299937 0.852236 0.320222 0.215576 
0.005759 0.914476 0.238488 0.971831 
0.720924 0.467716 0.346208 0.593990 
0.494885 0.906750 0.457825 0.434284 
0.474945 0.638920 0.328148 0.325083 
0.367159 0.049584 0.545856 0.772838 
0.691519 0.050289 0.684152 0.315400 
0.631804 0.343093 0.130078 0.968231 
0.652527 0.347095 0.621141 0.282448 
0.170591 0.292123 0.565761 0.850905 
0.281883 0.245123 0.821107 0.802150 
0.382049 0.450883 0.532633 0.778865 
0.667283 0.737332 0.622270 0.070229 
0.569185 0.424670 0.413256 0.816518 
0.516777 0.562736 0.482943 0.533347 
0.489652 0.635758 0.295795 0.649477 
0.052899 0.738572 0.787691 0.360869 
0.253897 0.251055 0.876311 0.599058 
0.413811 0.571603 0.984557 0.060883 
0.671471 0.629760 0.336562 0.296708 
0.878751 0.259763 0.754135 0.159234 
0.866039 0.492195 0.393787 0.184353 
0.542637 0.226810 0.230344 0.675483 
0.391598 0.684007 0.491893 0.391316 
0.155506 0.147859 0.907620 0.797680 
0.160749 0.774025 0.175180 0.844989 
0.305416 0.148330 0.329324 0.878583 
0.516275 0.261900 0.349002 0.578354 
0.801840 0.935722 0.120948 0.352427 
0.784904 0.227684 0.804447 0.477546 
0.522322 0.290861 0.621291 0.668018 
0.771023 0.671253 0.483755 0.347087 
0.099009 0.896268 0.175482 0.637494 
0.702333 0.192672 0.973142 0.118725 
0.597884 0.985832 0.162600 0.168273 
0.805730 0.919990 0.288261 0.065345 
0.301872 0.418711 0.895424 0.550615 
0.311147 0.830320 0.560856 0.401162 
0.793406 0.386100 0.385046 0.315338 
0.335830 0.927538 0.545786 0.387265 
0.656020 0.589249 0.439968 0.087456 
0.891370 0.265065 0.829436 0.289793 
0.670061 0.348789 0.251444 0.693103 
0.682607 0.627459 0.363106 0.149837 
0.901900 0.182867 0.431716 0.442057 
0.367722 0.618326 0.232941 0.874359 
0.623985 0.822643 0.044088 0.231145 
0.733996 0.002266 0.318093 0.750781 
0.713851 0.531851 0.595733 0.445898 
0.505937 0.746606 0.022212 0.967267 
0.133619 0.991924 0.189356 0.735031 
0.093447 0.698595 0.560517 0.483969 
0.028415 0.599571 0.899261 0.636989 
0.764690 0.276512 0.183941 0.749534 
0.584712 0.327217 0.562965 0.156928 
0.374444 0.904013 0.393975 0.136536 
0.375602 0.187945 0.888602 0.352606 
0.500608 0.143197 0.779533 0.717992 
0.049585 0.984591 0.006120 0.870698 
0.475029 0.687816 0.649751 0.397930 
0.575113 0.575581 0.593248 0.383779 
0.519482 0.441146 0.853305 0.093520 
0.201262 0.696732 0.202753 0.524791 
0.319599 0.638406 0.423100 0.391500 
0.227928 0.255496 0.561899 0.540970 
0.185758 0.352914 0.613669 0.838569 
0.504792 0.822198 0.435285 0.221268 
0.769199 0.206838 0.639607 0.334403 
0.463670 0.838385 0.477723 0.175114 
0.925212 0.516713 0.601779 0.020884 
0.814704 0.233329 0.981364 0.020559 
0.345249 0.446869 0.354070 0.876885 
0.340223 0.440230 0.856211 0.226772 
0.884469 0.247975 0.677463 0.207082 
0.699534 0.474113 0.243526 0.290559 
0.184345 0.881301 0.773564 0.405024 
0.656889 0.528872 0.756178 0.402182 
0.418256 0.109699 0.590322 0.809277 
0.635169 0.680179 0.961669 0.093970 
0.744360 0.394145 0.537079 0.425429 
0.622210 0.946736 0.506736 0.279235 
0.662370 0.759381 0.380573 0.097050 
0.285989 0.393431 0.999337 0.226389 
0.809115 0.259804 0.748629 0.308177 
0.704447 0.358290 0.435331 0.314393 
0.249127 0.954097 0.549559 0.237537 
0.437604 0.509866 0.562745 0.650281 
0.793676 0.204922 0.417371 0.449000 
0.155968 0.709342 0.889782 0.374588 
0.505775 0.524666 0.891767 0.160727 
0.614037 0.913178 0.232631 0.095256 
0.062284 0.270545 0.685841 0.685543 
0.819303 0.138782 0.649261 0.194922 
0.381133 0.618400 0.285208 0.714625 
0.429024 0.220486 0.799724 0.237640 
0.118674 0.628891 0.113688 0.868585 
0.393479 0.495849 0.988727 0.253176 
0.903499 0.482401 0.557912 0.158636 
0.143985 0.268660 0.683275 0.768361 
0.142021 0.637197 0.805789 0.514003 
0.218134 0.952185 0.432617 0.232180 
0.090332 0.719223 0.249087 0.840593 
0.239889 0.912572 0.536826 0.611941 
0.803197 0.104342 0.962930 0.253580 
0.025540 0.279329 0.694610 0.973744 
0.752623 0.199159 0.089329 0.895225 
0.397713 0.329931 0.560957 0.834051 
0.414504 0.847807 0.564072 0.196143 
0.978243 0.551903 0.081748 0.580707 
0.083867 0.380557 0.646646 0.987200 
0.361107 0.822341 0.276381 0.768856 
0.342942 0.624986 0.297762 0.772772 
0.389062 0.108556 0.491331 0.760939 
0.262649 0.556167 0.572315 0.786497 
0.702219 0.085753 0.925468 0.276306 
0.420296 0.265719 0.677019 0.430239 
0.380469 0.759160 0.592166 0.441254 
0.443074 0.406665 0.943307 0.371120 
0.594787 0.124240 0.953593 0.011375 
0.340310 0.693310 0.352640 0.666955 
0.694847 0.096805 0.543558 0.736387 
0.060673 0.739634 0.643957 0.326009 
0.309893 0.566419 0.979166 0.201475 
0.753768 0.570120 0.653832 0.104599 
0.258446 0.695395 0.394110 0.659640 
0.700376 0.957122 0.328847 0.165528 
0.728068 0.803413 0.152565 0.318253 
0.007385 0.631728 0.927878 0.111313 
0.942386 0.056749 0.590028 0.174983 
0.186263 0.608256 0.004431 0.898041 
0.474557 0.398890 0.553255 0.571954 
0.231041 0.458641 0.398164 0.707448 
0.397147 0.496288 0.559022 0.633452 
0.415021 0.503161 0.815567 0.496841 
0.723481 0.737898 0.150863 0.538791 
0.718030 0.307243 0.383261 0.762317 
0.930897 0.332697 0.696895 0.316968 
0.748047 0.282468 0.940749 0.019430 
0.448739 0.392168 0.774935 0.452763 
0.896838 0.171780 0.399918 0.520602 
0.608621 0.921828 0.421706 0.109713 
0.389886 0.463600 0.388616 0.618961 
0.927668 0.323400 0.225760 0.628646 
0.133315 0.869207 0.253571 0.782866 
0.945679 0.234979 0.276329 0.478987 
0.216866 0.780649 0.425195 0.356048 
0.403442 0.361477 0.466794 0.708841 
0.818966 0.353838 0.180577 0.820755 
0.681359 0.229947 0.820351 0.116376 
0.897623 0.587317 0.376312 0.241516 
0.009725 0.910956 0.898963 0.243159 
0.899554 0.597965 0.626419 0.135531 
0.582172 0.201828 0.611676 0.837019 
0.642661 0.806629 0.075125 0.457491 
0.885759 0.212769 0.463042 0.581427 
0.727687 0.352381 0.165753 0.775145 
0.474094 0.291391 0.594594 0.401056 
0.526092 0.707506 0.534144 0.298114 
0.639159 0.348469 0.335038 0.458584 
0.314190 0.616973 0.635805 0.429967 
0.384925 0.371726 0.400001 0.996551 
0.294644 0.630257 0.464676 0.516527 
0.711438 0.467114 0.369779 0.641580 
0.067226 0.452237 0.960122 0.560895 
0.861767 0.165030 0.121323 0.839593 
0.671428 0.566402 0.274728 0.365532 
0.620058 0.493488 0.143676 0.794214 
0.684839 0.044246 0.907199 0.175881 
0.930191 0.183536 0.460051 0.221509 
0.528824 0.313280 0.849365 0.266078 
0.752553 0.116235 0.521154 0.553598 
0.713229 0.961812 0.364476 0.172202 
0.145017 0.744551 0.777383 0.378217 
0.459420 0.577035 0.754959 0.035647 
0.654742 0.575700 0.369401 0.157525 
0.705557 0.641772 0.647273 0.129648 
0.351501 0.531069 0.594551 0.448278 
0.455335 0.640072 0.825472 0.104167 
0.245590 0.224831 0.560922 0.879791 
0.148106 0.638342 0.910656 0.636544 
0.657346 0.693336 0.560623 0.408063 
0.823176 0.354765 0.548609 0.282073 
0.913723 0.686451 0.094932 0.590458 
0.908362 0.652268 0.549354 0.121463 
0.629106 0.705481 0.327858 0.480201 
0.109494 0.835064 0.359738 0.843792 
0.163844 0.946126 0.975106 0.025889 
0.140829 0.871429 0.228778 0.535425 
0.667158 0.612216 0.177363 0.313908 
0.524709 0.775087 0.230928 0.378078 
0.694548 0.478037 0.032070 0.859670 
0.616117 0.293703 0.259942 0.729680 
0.241206 0.956522 0.407351 0.546760 
0.326168 0.676408 0.465570 0.859156 
0.395603 0.634460 0.401145 0.492583 
0.760851 0.120012 0.845574 0.528466 
0.323672 0.797544 0.428886 0.642908 
0.771966 0.578001 0.749931 0.204094 
0.870451 0.208511 0.852005 0.000662 
0.444010 0.593148 0.700288 0.147943 
0.813024 0.531927 0.244565 0.618320 
0.478619 0.337786 0.289327 0.791460 
0.300283 0.754437 0.849127 0.067821 
